x_center,y_center,box_length,score
636.0,221.0,50.0,0.8989333510398865
782.0,768.0,48.0,0.873558521270752
548.0,275.0,40.0,0.8562105894088745
412.0,351.0,37.0,0.8558328151702881
983.0,645.0,35.0,0.851061224937439
700.0,576.0,46.0,0.8429505228996277
488.0,380.0,35.0,0.8361237049102783
290.0,827.0,32.0,0.8341336846351624
369.0,490.0,40.0,0.8310141563415527
50.0,274.0,29.0,0.8246709108352661
214.0,77.0,26.0,0.7923985719680786
969.0,292.0,29.0,0.7881351113319397
599.0,733.0,37.0,0.785839319229126
929.0,961.0,40.0,0.7824177145957947
659.0,852.0,45.0,0.781889796257019
311.0,606.0,40.0,0.7796875238418579
126.0,397.0,40.0,0.7731783986091614
965.0,933.0,21.0,0.7648681998252869
155.0,46.0,40.0,0.7647769451141357
812.0,719.0,37.0,0.7423478960990906
176.0,588.0,29.0,0.7313985228538513
344.0,580.0,48.0,0.7283662557601929
250.0,200.0,42.0,0.7258267402648926
332.0,211.0,29.0,0.6913791298866272
840.0,689.0,45.0,0.6844435930252075
457.0,453.0,26.0,0.6634519100189209
366.0,549.0,35.0,0.6603476405143738
136.0,149.0,26.0,0.6517099142074585
842.0,168.0,21.0,0.6474611163139343
204.0,697.0,21.0,0.6430111527442932
39.0,482.0,24.0,0.6332896947860718
568.0,494.0,21.0,0.6259400844573975
21.0,432.0,29.0,0.6141225099563599
233.0,620.0,17.0,0.6140154004096985
627.0,751.0,29.0,0.5982798337936401
15.0,123.0,31.0,0.5953428745269775
796.0,133.0,26.0,0.5900523066520691
928.0,674.0,19.0,0.5874176025390625
525.0,157.0,23.0,0.5862720012664795
422.0,823.0,26.0,0.5736580491065979
478.0,83.0,21.0,0.567507266998291
315.0,1012.0,24.0,0.5668333768844604
692.0,909.0,19.0,0.557914674282074
231.0,995.0,21.0,0.5489464998245239
48.0,867.0,21.0,0.535334587097168
783.0,734.0,24.0,0.510230541229248
823.0,622.0,37.0,0.5098077654838562
693.0,866.0,17.0,0.5094037652015686
695.0,997.0,17.0,0.5027593970298767
114.0,967.0,19.0,0.5011369585990906
827.0,805.0,29.0,0.5003844499588013
