x_center,y_center,box_length,score
55.0,522.0,64.0,0.8669097423553467
695.0,484.0,26.0,0.766785204410553
853.0,733.0,29.0,0.7124496698379517
607.0,1004.0,26.0,0.6921273469924927
923.0,70.0,45.0,0.6813888549804688
787.0,173.0,21.0,0.6333533525466919
800.0,164.0,21.0,0.6331589221954346
674.0,537.0,17.0,0.6289482712745667
984.0,750.0,26.0,0.6070278882980347
273.0,728.0,21.0,0.5864718556404114
787.0,152.0,21.0,0.585044801235199
740.0,161.0,21.0,0.5729837417602539
751.0,481.0,80.0,0.5622544288635254
734.0,74.0,21.0,0.5362982749938965
854.0,146.0,37.0,0.5329214334487915
832.0,161.0,35.0,0.5282730460166931
873.0,158.0,17.0,0.5231466889381409
710.0,604.0,21.0,0.5205488204956055
703.0,589.0,26.0,0.5025978684425354
