x_center,y_center,box_length,score
148.0,745.0,50.0,0.7193673253059387
753.0,543.0,29.0,0.6982447504997253
795.0,886.0,45.0,0.6587929129600525
478.0,110.0,82.0,0.6552571654319763
582.0,633.0,53.0,0.653894305229187
828.0,316.0,26.0,0.651434063911438
482.0,627.0,46.0,0.6395131945610046
203.0,947.0,61.0,0.6383303999900818
711.0,94.0,43.0,0.6376543641090393
710.0,315.0,25.0,0.6215411424636841
297.0,272.0,57.0,0.6145060062408447
192.0,145.0,48.0,0.613515317440033
628.0,169.0,35.0,0.6127669811248779
606.0,300.0,34.0,0.6108404994010925
905.0,342.0,27.0,0.6074874997138977
859.0,416.0,35.0,0.5977148413658142
684.0,302.0,34.0,0.5949393510818481
414.0,620.0,57.0,0.5916633605957031
189.0,809.0,43.0,0.5906893014907837
255.0,213.0,26.0,0.5823538303375244
301.0,750.0,37.0,0.581504225730896
256.0,159.0,60.0,0.57600998878479
436.0,64.0,19.0,0.5698158740997314
201.0,480.0,45.0,0.566554605960846
138.0,123.0,84.0,0.5655350089073181
546.0,296.0,25.0,0.5643693208694458
254.0,326.0,32.0,0.5636391043663025
239.0,631.0,40.0,0.5631927251815796
351.0,438.0,50.0,0.5627866983413696
919.0,448.0,76.0,0.5624849796295166
889.0,743.0,58.0,0.5624718070030212
352.0,952.0,45.0,0.5618996024131775
50.0,887.0,23.0,0.5611284375190735
555.0,275.0,32.0,0.5597179532051086
22.0,361.0,29.0,0.5586485862731934
349.0,198.0,40.0,0.5566806197166443
759.0,78.0,38.0,0.5547227263450623
126.0,218.0,43.0,0.5515839457511902
243.0,689.0,60.0,0.550321638584137
853.0,376.0,24.0,0.5498384237289429
55.0,838.0,54.0,0.5425427556037903
574.0,137.0,35.0,0.5413437485694885
577.0,536.0,54.0,0.538536012172699
59.0,720.0,36.0,0.537555456161499
232.0,212.0,19.0,0.5342786908149719
158.0,616.0,48.0,0.5311644673347473
187.0,857.0,50.0,0.5287812948226929
446.0,935.0,24.0,0.5256354212760925
350.0,316.0,29.0,0.5246683955192566
616.0,760.0,60.0,0.5246230363845825
720.0,893.0,45.0,0.5241719484329224
155.0,541.0,36.0,0.521364152431488
782.0,440.0,50.0,0.5198268890380859
362.0,749.0,38.0,0.5192822217941284
981.0,67.0,40.0,0.5191938281059265
607.0,488.0,50.0,0.5191529989242554
27.0,526.0,45.0,0.5183552503585815
613.0,868.0,65.0,0.5175591111183167
78.0,455.0,40.0,0.5157189965248108
260.0,538.0,29.0,0.5151187181472778
465.0,594.0,44.0,0.514720618724823
490.0,526.0,53.0,0.5129825472831726
151.0,313.0,60.0,0.5109842419624329
476.0,439.0,44.0,0.5108715295791626
515.0,932.0,35.0,0.5107715129852295
844.0,472.0,48.0,0.5100363492965698
487.0,368.0,31.0,0.5070552229881287
133.0,346.0,40.0,0.5060107111930847
320.0,865.0,36.0,0.5046942234039307
450.0,485.0,29.0,0.5037797093391418
80.0,78.0,50.0,0.5017819404602051
