x_center,y_center,box_length,score
636.0,935.0,59.0,0.7822891473770142
551.0,253.0,50.0,0.7107908129692078
547.0,529.0,69.0,0.7095794677734375
680.0,236.0,48.0,0.664486289024353
231.0,88.0,59.0,0.6574795842170715
970.0,910.0,45.0,0.6355581283569336
961.0,152.0,84.0,0.6324259638786316
399.0,222.0,26.0,0.62464439868927
301.0,560.0,21.0,0.6216465830802917
947.0,452.0,42.0,0.6164157390594482
132.0,832.0,24.0,0.6134128570556641
422.0,208.0,42.0,0.6019816994667053
508.0,924.0,40.0,0.5972229242324829
880.0,158.0,50.0,0.593808650970459
545.0,123.0,53.0,0.5887343883514404
239.0,485.0,44.0,0.577920138835907
84.0,946.0,26.0,0.5778037309646606
481.0,490.0,48.0,0.5689364075660706
442.0,239.0,29.0,0.5677809119224548
115.0,153.0,32.0,0.5635879635810852
959.0,312.0,69.0,0.5583254098892212
936.0,739.0,128.0,0.5547086596488953
649.0,333.0,26.0,0.5488688349723816
165.0,325.0,32.0,0.5409473180770874
914.0,31.0,24.0,0.5368268489837646
435.0,882.0,35.0,0.5345916748046875
333.0,725.0,42.0,0.5329156517982483
494.0,388.0,42.0,0.5298947095870972
292.0,601.0,58.0,0.5283252596855164
734.0,370.0,17.0,0.5145200490951538
14.0,137.0,21.0,0.5133543610572815
612.0,868.0,34.0,0.5126941204071045
937.0,78.0,26.0,0.5073298811912537
383.0,53.0,26.0,0.506989061832428
880.0,601.0,42.0,0.5055075287818909
391.0,342.0,40.0,0.5051811337471008
84.0,527.0,50.0,0.5051350593566895
494.0,79.0,24.0,0.5049834251403809
708.0,305.0,76.0,0.5038964748382568
761.0,878.0,29.0,0.5021799802780151
