x_center,y_center,box_length,score
617.0,467.0,43.0,0.7336353063583374
828.0,800.0,42.0,0.6315894722938538
417.0,668.0,44.0,0.6314002275466919
248.0,291.0,48.0,0.6290420293807983
872.0,687.0,37.0,0.6258947253227234
617.0,78.0,26.0,0.6227363348007202
19.0,324.0,32.0,0.6201587319374084
882.0,780.0,43.0,0.5902968645095825
186.0,350.0,25.0,0.5826500058174133
62.0,602.0,21.0,0.5816848278045654
155.0,46.0,24.0,0.5692540407180786
22.0,739.0,35.0,0.5610235333442688
407.0,509.0,82.0,0.5579237341880798
682.0,825.0,111.0,0.5528345108032227
26.0,845.0,34.0,0.5508298277854919
434.0,149.0,19.0,0.5395017266273499
975.0,857.0,50.0,0.535959780216217
547.0,159.0,29.0,0.5252110362052917
440.0,596.0,73.0,0.5156245827674866
136.0,234.0,104.0,0.5120368003845215
555.0,74.0,24.0,0.5116411447525024
464.0,440.0,36.0,0.5041003823280334
