x_center,y_center,box_length,score
562.0,29.0,42.0,0.680794894695282
89.0,476.0,37.0,0.6655490398406982
232.0,572.0,57.0,0.6604201793670654
370.0,428.0,31.0,0.6461586952209473
682.0,920.0,29.0,0.6404798030853271
315.0,99.0,57.0,0.6258761882781982
478.0,752.0,40.0,0.6086163520812988
109.0,114.0,26.0,0.603610098361969
289.0,400.0,69.0,0.6034525036811829
129.0,279.0,115.0,0.6002479195594788
637.0,258.0,92.0,0.5971999168395996
920.0,90.0,29.0,0.5953817367553711
524.0,963.0,29.0,0.5923861861228943
954.0,91.0,34.0,0.5906005501747131
42.0,705.0,46.0,0.5878381729125977
449.0,812.0,43.0,0.576499342918396
886.0,418.0,21.0,0.5722195506095886
129.0,626.0,21.0,0.5651301145553589
314.0,173.0,26.0,0.5632678866386414
191.0,570.0,37.0,0.5620883703231812
504.0,274.0,21.0,0.5610672235488892
698.0,379.0,48.0,0.5610150098800659
487.0,535.0,43.0,0.5584552884101868
47.0,192.0,34.0,0.5557279586791992
308.0,150.0,29.0,0.5517353415489197
276.0,757.0,50.0,0.5510433912277222
299.0,660.0,24.0,0.546325147151947
476.0,948.0,26.0,0.5447689890861511
321.0,490.0,69.0,0.5430643558502197
168.0,603.0,26.0,0.5412174463272095
44.0,486.0,44.0,0.5409030318260193
590.0,544.0,37.0,0.5389232039451599
182.0,852.0,82.0,0.5383409857749939
562.0,767.0,37.0,0.5356869697570801
514.0,374.0,32.0,0.5347424149513245
356.0,391.0,35.0,0.5344216823577881
85.0,34.0,26.0,0.5332068800926208
965.0,439.0,35.0,0.5293200612068176
378.0,600.0,19.0,0.5287848114967346
487.0,65.0,40.0,0.5224440097808838
574.0,794.0,44.0,0.5215956568717957
610.0,381.0,69.0,0.5175458788871765
198.0,134.0,148.0,0.5117141008377075
250.0,851.0,31.0,0.5071727633476257
449.0,485.0,38.0,0.5056242346763611
483.0,661.0,40.0,0.5021222233772278
374.0,786.0,29.0,0.5011330842971802
929.0,962.0,23.0,0.5000655055046082
