x_center,y_center,box_length,score
630.0,91.0,38.0,0.7518429756164551
138.0,465.0,57.0,0.7407196760177612
856.0,273.0,48.0,0.7405536770820618
792.0,687.0,43.0,0.7090686559677124
580.0,651.0,31.0,0.7011948823928833
787.0,319.0,71.0,0.6972261071205139
320.0,506.0,35.0,0.6961909532546997
793.0,816.0,48.0,0.6885051131248474
444.0,897.0,48.0,0.6798284649848938
354.0,737.0,72.0,0.6759117245674133
94.0,616.0,44.0,0.6758686900138855
379.0,428.0,21.0,0.6749025583267212
101.0,797.0,21.0,0.6743198037147522
359.0,173.0,44.0,0.6739150285720825
912.0,985.0,59.0,0.6704208254814148
943.0,398.0,25.0,0.6684635877609253
918.0,655.0,43.0,0.6680382490158081
437.0,965.0,40.0,0.6651310920715332
879.0,522.0,43.0,0.6631074547767639
622.0,277.0,32.0,0.6587722897529602
400.0,607.0,73.0,0.6577783823013306
714.0,162.0,42.0,0.6538942456245422
53.0,554.0,36.0,0.653742253780365
589.0,410.0,58.0,0.6501262784004211
810.0,104.0,26.0,0.6490878462791443
270.0,831.0,40.0,0.6469452977180481
417.0,440.0,36.0,0.6454018950462341
665.0,313.0,29.0,0.6449416279792786
589.0,729.0,35.0,0.6407572031021118
811.0,746.0,48.0,0.6397372484207153
485.0,480.0,60.0,0.6382064819335938
97.0,423.0,48.0,0.6380305886268616
564.0,146.0,24.0,0.6308050751686096
178.0,172.0,42.0,0.6284727454185486
391.0,404.0,21.0,0.6208048462867737
913.0,137.0,53.0,0.6199835538864136
474.0,430.0,24.0,0.6167571544647217
120.0,225.0,38.0,0.6159950494766235
89.0,294.0,76.0,0.6113590002059937
416.0,247.0,29.0,0.6107848882675171
683.0,849.0,76.0,0.6092592477798462
127.0,516.0,40.0,0.6090425252914429
445.0,579.0,26.0,0.6089022159576416
765.0,450.0,45.0,0.608505368232727
591.0,231.0,43.0,0.6085036993026733
161.0,90.0,40.0,0.6083506345748901
24.0,369.0,29.0,0.6063056588172913
853.0,96.0,26.0,0.5979507565498352
378.0,968.0,50.0,0.5961770415306091
555.0,126.0,31.0,0.5936063528060913
850.0,449.0,24.0,0.5930178761482239
110.0,941.0,35.0,0.5915846228599548
703.0,195.0,26.0,0.589904248714447
28.0,100.0,31.0,0.589496374130249
432.0,295.0,40.0,0.5851170420646667
800.0,863.0,43.0,0.5816394090652466
411.0,308.0,26.0,0.5814169049263
896.0,873.0,26.0,0.5791018009185791
40.0,150.0,35.0,0.5775989294052124
217.0,452.0,65.0,0.5746119022369385
363.0,530.0,21.0,0.5729088187217712
190.0,644.0,40.0,0.5711021423339844
762.0,654.0,29.0,0.5669912099838257
627.0,430.0,25.0,0.5669870972633362
285.0,589.0,21.0,0.5658233165740967
308.0,365.0,37.0,0.561011016368866
656.0,755.0,29.0,0.5599724054336548
336.0,604.0,37.0,0.5590364336967468
119.0,998.0,24.0,0.5587169528007507
62.0,824.0,24.0,0.5585135221481323
536.0,421.0,40.0,0.5559943318367004
305.0,555.0,59.0,0.555770993232727
626.0,612.0,29.0,0.5532513856887817
756.0,188.0,26.0,0.5503553152084351
541.0,462.0,43.0,0.5494513511657715
142.0,379.0,43.0,0.5468949675559998
737.0,596.0,29.0,0.540346622467041
625.0,343.0,76.0,0.540219783782959
541.0,266.0,80.0,0.5396349430084229
101.0,371.0,29.0,0.5382803678512573
121.0,651.0,26.0,0.5358035564422607
243.0,412.0,25.0,0.5357996821403503
158.0,554.0,45.0,0.5350857377052307
554.0,840.0,21.0,0.5305585265159607
254.0,652.0,50.0,0.5273274183273315
832.0,974.0,44.0,0.5247606039047241
869.0,30.0,23.0,0.5229382514953613
443.0,754.0,53.0,0.5218609571456909
739.0,767.0,29.0,0.520503580570221
448.0,381.0,69.0,0.519435465335846
49.0,454.0,67.0,0.5190418362617493
934.0,271.0,27.0,0.5187148451805115
114.0,842.0,26.0,0.5174770951271057
657.0,470.0,43.0,0.5139417052268982
113.0,789.0,17.0,0.513045608997345
358.0,556.0,21.0,0.5124016404151917
21.0,954.0,40.0,0.5108131170272827
27.0,513.0,46.0,0.5077452659606934
633.0,162.0,24.0,0.5076963901519775
384.0,295.0,26.0,0.5059764385223389
793.0,902.0,26.0,0.5044338703155518
263.0,96.0,26.0,0.5034701228141785
558.0,88.0,17.0,0.5018398761749268
743.0,224.0,40.0,0.5011008381843567
943.0,486.0,46.0,0.5006219148635864
