x_center,y_center,box_length,score
837.0,752.0,45.0,0.6731433272361755
158.0,93.0,31.0,0.6722534894943237
470.0,29.0,25.0,0.6555971503257751
43.0,938.0,50.0,0.6332290768623352
941.0,989.0,50.0,0.6207881569862366
646.0,572.0,21.0,0.616515576839447
860.0,822.0,67.0,0.604663610458374
804.0,858.0,40.0,0.603730320930481
830.0,433.0,122.0,0.5995991230010986
257.0,1000.0,37.0,0.5991036891937256
976.0,555.0,48.0,0.5971435308456421
928.0,686.0,32.0,0.5822951197624207
96.0,205.0,29.0,0.5784571170806885
605.0,898.0,40.0,0.5715407729148865
720.0,502.0,32.0,0.5684178471565247
485.0,911.0,21.0,0.5640264749526978
605.0,788.0,26.0,0.5640184283256531
340.0,102.0,24.0,0.5559108257293701
727.0,797.0,44.0,0.5533149838447571
862.0,83.0,111.0,0.5403002500534058
969.0,661.0,50.0,0.540123701095581
535.0,905.0,32.0,0.5372655987739563
21.0,760.0,40.0,0.5334997177124023
952.0,923.0,32.0,0.5301238894462585
443.0,833.0,29.0,0.5186443328857422
953.0,625.0,29.0,0.5166649222373962
97.0,726.0,19.0,0.5092233419418335
295.0,786.0,26.0,0.507564127445221
