x_center,y_center,box_length,score
648.0,231.0,48.0,0.75644850730896
980.0,762.0,73.0,0.7431947588920593
478.0,782.0,44.0,0.7419078350067139
483.0,420.0,35.0,0.7275354266166687
911.0,519.0,50.0,0.7240579128265381
886.0,376.0,46.0,0.7195830941200256
127.0,385.0,54.0,0.7048822641372681
822.0,295.0,35.0,0.7011286020278931
377.0,327.0,48.0,0.6873041391372681
63.0,481.0,50.0,0.681789755821228
975.0,673.0,53.0,0.6759878993034363
832.0,236.0,42.0,0.6700571775436401
611.0,456.0,29.0,0.6642524600028992
971.0,972.0,45.0,0.6594685912132263
403.0,699.0,44.0,0.654169499874115
892.0,215.0,46.0,0.6522567272186279
958.0,851.0,53.0,0.6510540246963501
713.0,334.0,67.0,0.6428146362304688
143.0,528.0,48.0,0.6415958404541016
853.0,607.0,40.0,0.6380062103271484
44.0,635.0,25.0,0.6298007965087891
985.0,928.0,48.0,0.6295852661132812
705.0,771.0,31.0,0.6281892657279968
559.0,202.0,40.0,0.6264786720275879
758.0,39.0,67.0,0.6199684143066406
501.0,343.0,65.0,0.6137499213218689
1006.0,230.0,34.0,0.6100101470947266
982.0,399.0,35.0,0.6044061779975891
209.0,86.0,19.0,0.6038112640380859
829.0,484.0,60.0,0.5999631285667419
710.0,214.0,50.0,0.5980406403541565
580.0,637.0,35.0,0.5955050587654114
393.0,211.0,36.0,0.5952266454696655
414.0,738.0,63.0,0.5940972566604614
667.0,755.0,73.0,0.5934674143791199
874.0,271.0,48.0,0.5913202166557312
540.0,475.0,45.0,0.5910353660583496
472.0,865.0,63.0,0.5861800312995911
231.0,648.0,26.0,0.5850539803504944
700.0,160.0,34.0,0.5822136998176575
689.0,627.0,32.0,0.5816850662231445
79.0,141.0,24.0,0.5796361565589905
609.0,579.0,54.0,0.5780636668205261
893.0,87.0,48.0,0.5749920606613159
711.0,698.0,24.0,0.572881817817688
141.0,696.0,40.0,0.5726011991500854
503.0,967.0,19.0,0.5699765086174011
423.0,340.0,50.0,0.5654157996177673
422.0,433.0,58.0,0.5649402737617493
903.0,931.0,42.0,0.5620709657669067
615.0,783.0,35.0,0.5591434240341187
42.0,367.0,59.0,0.5550836324691772
490.0,919.0,26.0,0.5549507737159729
903.0,977.0,46.0,0.5472570061683655
787.0,458.0,31.0,0.5462736487388611
735.0,86.0,23.0,0.5461283922195435
915.0,427.0,40.0,0.5390551090240479
249.0,458.0,53.0,0.5383610129356384
825.0,935.0,40.0,0.5383090972900391
273.0,515.0,53.0,0.5345589518547058
401.0,901.0,27.0,0.5317493677139282
452.0,477.0,45.0,0.5317438840866089
343.0,512.0,60.0,0.5312753319740295
787.0,824.0,19.0,0.5255629420280457
266.0,994.0,17.0,0.5253838896751404
431.0,943.0,17.0,0.5224689245223999
171.0,348.0,21.0,0.520020067691803
530.0,767.0,32.0,0.5131493210792542
142.0,323.0,35.0,0.5131332278251648
856.0,920.0,43.0,0.5120443105697632
648.0,369.0,25.0,0.5110089182853699
144.0,568.0,24.0,0.50541752576828
148.0,479.0,54.0,0.5023140907287598
