x_center,y_center,box_length,score
231.0,94.0,35.0,0.6890362501144409
36.0,339.0,24.0,0.669555127620697
196.0,52.0,37.0,0.6582338809967041
920.0,86.0,96.0,0.6555031538009644
133.0,715.0,48.0,0.6450586915016174
288.0,436.0,21.0,0.6449527740478516
992.0,246.0,48.0,0.641760528087616
219.0,501.0,35.0,0.6305436491966248
77.0,613.0,45.0,0.6226025223731995
318.0,49.0,23.0,0.6163808703422546
768.0,987.0,24.0,0.579268217086792
439.0,22.0,32.0,0.5768824815750122
660.0,868.0,37.0,0.5711818337440491
181.0,182.0,38.0,0.5618034601211548
920.0,255.0,92.0,0.5475882291793823
255.0,408.0,21.0,0.5459116101264954
884.0,479.0,25.0,0.5445616245269775
133.0,488.0,32.0,0.5437133312225342
836.0,502.0,82.0,0.5410720705986023
701.0,834.0,21.0,0.5345085859298706
319.0,676.0,24.0,0.5297828316688538
44.0,291.0,53.0,0.5291680693626404
298.0,782.0,17.0,0.5271360278129578
47.0,911.0,54.0,0.5263350605964661
157.0,393.0,21.0,0.5197820067405701
669.0,994.0,38.0,0.5154417753219604
91.0,291.0,48.0,0.5133485794067383
869.0,106.0,21.0,0.5091729760169983
86.0,56.0,40.0,0.5023738145828247
40.0,559.0,54.0,0.5021923184394836
34.0,181.0,17.0,0.5019379258155823
422.0,833.0,19.0,0.5014845132827759
108.0,960.0,26.0,0.5001201033592224
