x_center,y_center,box_length,score
460.0,987.0,56.0,0.7278558611869812
252.0,766.0,32.0,0.6746209859848022
323.0,319.0,86.0,0.6390156149864197
478.0,732.0,60.0,0.6364206075668335
519.0,435.0,21.0,0.6360819339752197
974.0,727.0,100.0,0.6350286602973938
605.0,901.0,53.0,0.6320729851722717
36.0,899.0,35.0,0.6234136819839478
423.0,349.0,65.0,0.6218834519386292
479.0,48.0,61.0,0.613379955291748
258.0,32.0,35.0,0.607655942440033
104.0,563.0,48.0,0.6028910279273987
848.0,352.0,58.0,0.6010053157806396
894.0,747.0,29.0,0.5998199582099915
756.0,270.0,26.0,0.5981972813606262
445.0,670.0,19.0,0.5925812721252441
912.0,425.0,29.0,0.5914318561553955
914.0,221.0,45.0,0.5905499458312988
494.0,919.0,35.0,0.5803635716438293
731.0,412.0,26.0,0.579674482345581
930.0,507.0,102.0,0.578217625617981
655.0,923.0,42.0,0.5755032896995544
527.0,290.0,31.0,0.5686132907867432
505.0,115.0,76.0,0.5684256553649902
769.0,269.0,53.0,0.566781759262085
941.0,795.0,44.0,0.5664453506469727
172.0,872.0,29.0,0.5607031583786011
94.0,907.0,142.0,0.5601062774658203
110.0,75.0,36.0,0.5445576310157776
87.0,459.0,65.0,0.5436161756515503
432.0,792.0,29.0,0.5430164933204651
705.0,368.0,29.0,0.5376390218734741
631.0,125.0,34.0,0.535267174243927
101.0,166.0,19.0,0.5324869751930237
578.0,299.0,35.0,0.5322602391242981
753.0,774.0,24.0,0.531679630279541
951.0,85.0,29.0,0.5235586762428284
448.0,228.0,45.0,0.5217767953872681
473.0,444.0,21.0,0.5152344107627869
263.0,630.0,24.0,0.5147156715393066
396.0,766.0,26.0,0.513136625289917
650.0,363.0,24.0,0.5106453895568848
568.0,841.0,46.0,0.5097195506095886
858.0,732.0,119.0,0.5079525113105774
290.0,630.0,29.0,0.5068131685256958
879.0,394.0,34.0,0.5063449144363403
723.0,147.0,34.0,0.50282883644104
130.0,154.0,23.0,0.5004628896713257
