x_center,y_center,box_length,score
368.0,351.0,64.0,0.8146181106567383
961.0,263.0,54.0,0.8030312061309814
290.0,613.0,53.0,0.7628107070922852
578.0,700.0,46.0,0.7424685955047607
678.0,413.0,67.0,0.7040910124778748
319.0,852.0,59.0,0.7000941038131714
854.0,941.0,32.0,0.6951741576194763
233.0,593.0,63.0,0.6935445666313171
166.0,404.0,58.0,0.6864983439445496
630.0,844.0,40.0,0.6824366450309753
391.0,808.0,63.0,0.6661661267280579
676.0,831.0,44.0,0.6573567390441895
95.0,764.0,72.0,0.6570245623588562
409.0,671.0,98.0,0.645706057548523
564.0,931.0,24.0,0.6443696618080139
553.0,197.0,56.0,0.6407511830329895
156.0,849.0,50.0,0.6317827105522156
558.0,271.0,45.0,0.627732515335083
643.0,348.0,26.0,0.6259049773216248
615.0,303.0,37.0,0.6190111041069031
673.0,560.0,43.0,0.6123948693275452
744.0,569.0,45.0,0.60756516456604
465.0,890.0,43.0,0.6069766283035278
971.0,509.0,42.0,0.6043068170547485
275.0,273.0,40.0,0.6030997037887573
223.0,951.0,32.0,0.5995138883590698
637.0,705.0,53.0,0.598507821559906
181.0,981.0,59.0,0.5968728065490723
526.0,676.0,57.0,0.5903370380401611
137.0,552.0,40.0,0.5880394577980042
780.0,887.0,24.0,0.5835167169570923
720.0,1001.0,35.0,0.5828564167022705
236.0,139.0,102.0,0.5806654095649719
344.0,600.0,63.0,0.5791487097740173
537.0,807.0,90.0,0.5780648589134216
317.0,670.0,67.0,0.5764894485473633
602.0,150.0,29.0,0.5737614035606384
744.0,958.0,48.0,0.5718016624450684
662.0,904.0,32.0,0.5711761713027954
125.0,241.0,35.0,0.5668787360191345
891.0,817.0,26.0,0.5657561421394348
661.0,40.0,32.0,0.5655241012573242
16.0,488.0,21.0,0.5648191571235657
856.0,608.0,19.0,0.5566326975822449
49.0,201.0,65.0,0.5490114688873291
372.0,66.0,133.0,0.5474641919136047
524.0,47.0,44.0,0.5465802550315857
83.0,381.0,27.0,0.546049177646637
860.0,269.0,53.0,0.5458423495292664
443.0,344.0,21.0,0.5418471693992615
457.0,74.0,36.0,0.5391883254051208
317.0,1008.0,19.0,0.5384275317192078
285.0,519.0,77.0,0.5364549160003662
808.0,619.0,21.0,0.5339269638061523
666.0,243.0,90.0,0.5337264537811279
97.0,271.0,29.0,0.5310603976249695
903.0,508.0,37.0,0.527357280254364
937.0,322.0,43.0,0.526648223400116
884.0,889.0,69.0,0.524233877658844
195.0,234.0,40.0,0.5237710475921631
415.0,739.0,44.0,0.5196841955184937
204.0,903.0,29.0,0.519565761089325
105.0,850.0,44.0,0.5150193572044373
506.0,898.0,50.0,0.5137444734573364
711.0,812.0,60.0,0.5114824175834656
333.0,933.0,56.0,0.5094260573387146
691.0,312.0,38.0,0.5072025656700134
796.0,237.0,76.0,0.5066761374473572
73.0,276.0,21.0,0.5061063766479492
984.0,664.0,67.0,0.5043086409568787
