x_center,y_center,box_length,score
905.0,670.0,37.0,0.7481002807617188
734.0,639.0,29.0,0.70696622133255
986.0,590.0,24.0,0.7044470310211182
929.0,46.0,17.0,0.6965964436531067
717.0,818.0,26.0,0.6747353672981262
804.0,715.0,31.0,0.6659553647041321
871.0,139.0,24.0,0.6643016338348389
981.0,202.0,21.0,0.6586111187934875
754.0,927.0,21.0,0.6435555219650269
279.0,747.0,24.0,0.6423917412757874
973.0,413.0,32.0,0.6372825503349304
956.0,895.0,31.0,0.6293895244598389
728.0,413.0,29.0,0.6266044974327087
575.0,826.0,27.0,0.6221901774406433
985.0,33.0,21.0,0.6200301647186279
461.0,959.0,24.0,0.6198322176933289
996.0,713.0,29.0,0.6189512610435486
594.0,746.0,26.0,0.6182307600975037
857.0,830.0,26.0,0.6174795627593994
1001.0,885.0,21.0,0.6080401539802551
854.0,771.0,31.0,0.6068439483642578
759.0,408.0,24.0,0.6064731478691101
660.0,734.0,19.0,0.6062139868736267
691.0,555.0,26.0,0.6048589944839478
971.0,784.0,21.0,0.6037521362304688
938.0,89.0,26.0,0.5977098941802979
717.0,708.0,21.0,0.596612274646759
865.0,205.0,27.0,0.595617949962616
537.0,847.0,24.0,0.5891907215118408
991.0,465.0,21.0,0.5864369869232178
424.0,924.0,31.0,0.5860235095024109
893.0,129.0,17.0,0.5846571922302246
959.0,667.0,35.0,0.5827404260635376
674.0,694.0,19.0,0.5795779228210449
804.0,645.0,21.0,0.5764346718788147
923.0,391.0,24.0,0.5726365447044373
980.0,997.0,32.0,0.5703282356262207
667.0,562.0,21.0,0.5699356198310852
952.0,486.0,26.0,0.5689671039581299
881.0,263.0,24.0,0.5688415765762329
315.0,819.0,17.0,0.5681455135345459
967.0,263.0,24.0,0.5563562512397766
812.0,460.0,17.0,0.549591600894928
955.0,126.0,21.0,0.5484306812286377
881.0,463.0,24.0,0.5470995306968689
424.0,467.0,21.0,0.5459564924240112
901.0,212.0,21.0,0.54388028383255
1001.0,925.0,24.0,0.5431270003318787
244.0,850.0,19.0,0.5430824160575867
934.0,117.0,17.0,0.5424485206604004
951.0,236.0,29.0,0.5406017303466797
905.0,156.0,24.0,0.5382189154624939
875.0,573.0,26.0,0.537232518196106
800.0,556.0,29.0,0.532459557056427
969.0,627.0,26.0,0.530280590057373
972.0,172.0,19.0,0.5221631526947021
931.0,551.0,19.0,0.5157553553581238
982.0,754.0,17.0,0.5108253359794617
713.0,529.0,21.0,0.5092931985855103
779.0,924.0,24.0,0.5090821385383606
997.0,519.0,21.0,0.508685290813446
892.0,179.0,24.0,0.5078136920928955
977.0,688.0,19.0,0.5075162053108215
920.0,735.0,21.0,0.5072506666183472
650.0,408.0,17.0,0.5055992007255554
866.0,182.0,17.0,0.5032588839530945
981.0,444.0,29.0,0.5022556185722351
986.0,803.0,21.0,0.5015134215354919
521.0,814.0,26.0,0.5015034079551697
