x_center,y_center,box_length,score
314.0,535.0,53.0,0.7195147275924683
565.0,662.0,82.0,0.7166112065315247
119.0,331.0,71.0,0.7139388918876648
487.0,687.0,111.0,0.6915238499641418
267.0,320.0,48.0,0.6873885989189148
366.0,646.0,67.0,0.6494484543800354
659.0,579.0,42.0,0.642768383026123
651.0,913.0,32.0,0.6366731524467468
906.0,463.0,35.0,0.6262324452400208
477.0,330.0,21.0,0.6084756255149841
693.0,416.0,40.0,0.605426013469696
813.0,807.0,98.0,0.6026999950408936
552.0,712.0,50.0,0.6007242202758789
454.0,541.0,24.0,0.5795719027519226
488.0,601.0,53.0,0.5788296461105347
196.0,78.0,23.0,0.5765735507011414
815.0,1003.0,38.0,0.5673094987869263
318.0,805.0,40.0,0.5647658109664917
933.0,665.0,21.0,0.5621505975723267
235.0,345.0,34.0,0.5615319013595581
521.0,367.0,56.0,0.5607371926307678
757.0,482.0,24.0,0.5553227066993713
546.0,504.0,72.0,0.5533010363578796
323.0,838.0,29.0,0.5512375831604004
209.0,879.0,53.0,0.544029176235199
578.0,906.0,24.0,0.5380263328552246
200.0,539.0,53.0,0.5369212031364441
427.0,339.0,61.0,0.5354371070861816
850.0,430.0,29.0,0.5353711843490601
129.0,650.0,34.0,0.5321879386901855
424.0,709.0,34.0,0.5297250747680664
555.0,903.0,21.0,0.5286200642585754
430.0,635.0,63.0,0.5273612141609192
644.0,980.0,19.0,0.5253463983535767
150.0,683.0,21.0,0.5192867517471313
100.0,59.0,48.0,0.5166635513305664
287.0,464.0,40.0,0.5115216970443726
396.0,977.0,23.0,0.5107927322387695
908.0,363.0,34.0,0.5092887282371521
472.0,402.0,40.0,0.5092504620552063
321.0,591.0,61.0,0.508178174495697
676.0,915.0,21.0,0.5069656372070312
103.0,903.0,21.0,0.5053545832633972
880.0,345.0,48.0,0.5027682781219482
