x_center,y_center,box_length,score
1005.0,939.0,37.0,0.7493840456008911
929.0,15.0,29.0,0.7461824417114258
222.0,905.0,45.0,0.7341786026954651
179.0,539.0,50.0,0.7330609560012817
924.0,587.0,50.0,0.7299293279647827
963.0,138.0,29.0,0.7089846134185791
396.0,677.0,63.0,0.70828777551651
139.0,456.0,34.0,0.6741461753845215
345.0,832.0,35.0,0.6606009602546692
874.0,379.0,48.0,0.6497282385826111
922.0,361.0,34.0,0.6460080742835999
765.0,142.0,50.0,0.644443690776825
211.0,364.0,29.0,0.638010561466217
528.0,376.0,38.0,0.6329982876777649
643.0,738.0,86.0,0.6319617033004761
426.0,360.0,29.0,0.6286274194717407
428.0,719.0,35.0,0.6285864114761353
773.0,854.0,32.0,0.6280663013458252
613.0,534.0,57.0,0.6273897290229797
792.0,103.0,35.0,0.6272648572921753
567.0,87.0,26.0,0.626223623752594
127.0,863.0,61.0,0.6230350136756897
632.0,188.0,43.0,0.6228877902030945
856.0,223.0,35.0,0.6174452304840088
243.0,636.0,31.0,0.6147437691688538
251.0,170.0,38.0,0.6130763292312622
939.0,993.0,54.0,0.6097638607025146
735.0,369.0,71.0,0.6076998114585876
25.0,188.0,50.0,0.6071364879608154
97.0,776.0,29.0,0.594117283821106
603.0,408.0,45.0,0.592488706111908
667.0,834.0,50.0,0.5919039845466614
797.0,380.0,60.0,0.5871575474739075
297.0,891.0,56.0,0.5825420022010803
990.0,491.0,26.0,0.577417254447937
469.0,479.0,111.0,0.5765462517738342
144.0,753.0,24.0,0.5667262673377991
184.0,855.0,26.0,0.5643377304077148
239.0,365.0,24.0,0.5630456805229187
273.0,218.0,21.0,0.5616060495376587
831.0,336.0,24.0,0.5597766041755676
736.0,67.0,40.0,0.5577084422111511
304.0,947.0,26.0,0.5557584762573242
979.0,406.0,36.0,0.5520174503326416
895.0,120.0,34.0,0.5520064830780029
477.0,115.0,159.0,0.5487432479858398
192.0,906.0,26.0,0.5486977696418762
602.0,937.0,37.0,0.5447015166282654
460.0,371.0,31.0,0.5445976257324219
1009.0,553.0,29.0,0.5428187251091003
607.0,477.0,19.0,0.5408412218093872
996.0,141.0,35.0,0.5344120860099792
394.0,445.0,53.0,0.5339030623435974
88.0,185.0,21.0,0.5332699418067932
681.0,927.0,29.0,0.5318465232849121
112.0,353.0,37.0,0.5309721827507019
701.0,565.0,107.0,0.5300449728965759
377.0,789.0,29.0,0.5298250913619995
794.0,540.0,73.0,0.5249482989311218
574.0,754.0,26.0,0.5240601301193237
363.0,162.0,24.0,0.5235933065414429
308.0,748.0,25.0,0.51865154504776
587.0,184.0,25.0,0.5133354067802429
105.0,668.0,38.0,0.5113428235054016
42.0,105.0,25.0,0.5103839039802551
646.0,348.0,57.0,0.5084965229034424
239.0,122.0,36.0,0.5073368549346924
34.0,807.0,37.0,0.5066409111022949
931.0,118.0,31.0,0.5065264105796814
736.0,450.0,32.0,0.5003584623336792
