x_center,y_center,box_length,score
469.0,639.0,60.0,0.7639930248260498
744.0,311.0,96.0,0.7447100281715393
325.0,156.0,48.0,0.7362441420555115
381.0,136.0,43.0,0.705915629863739
179.0,798.0,45.0,0.704032301902771
384.0,346.0,54.0,0.6949735879898071
827.0,160.0,32.0,0.6848296523094177
639.0,192.0,43.0,0.6821295619010925
244.0,588.0,35.0,0.6769578456878662
748.0,408.0,73.0,0.6634818315505981
816.0,306.0,48.0,0.6607862114906311
325.0,316.0,46.0,0.6596024036407471
301.0,251.0,53.0,0.6550309062004089
676.0,799.0,42.0,0.6487401723861694
991.0,279.0,21.0,0.6355183124542236
513.0,86.0,77.0,0.634943425655365
727.0,853.0,32.0,0.6335618495941162
721.0,642.0,54.0,0.6297866702079773
658.0,694.0,71.0,0.6276327967643738
437.0,441.0,26.0,0.6191399097442627
581.0,746.0,27.0,0.6141632795333862
950.0,987.0,32.0,0.6094458103179932
46.0,890.0,32.0,0.607295572757721
288.0,109.0,23.0,0.6001701354980469
396.0,614.0,37.0,0.5977563858032227
760.0,89.0,29.0,0.5956099629402161
596.0,974.0,57.0,0.5897125601768494
522.0,148.0,53.0,0.5829281210899353
400.0,449.0,42.0,0.5804665088653564
928.0,730.0,67.0,0.5794558525085449
631.0,126.0,31.0,0.5760926604270935
185.0,761.0,25.0,0.5748590230941772
557.0,206.0,58.0,0.5659253001213074
418.0,958.0,76.0,0.562415361404419
849.0,886.0,92.0,0.5606502294540405
693.0,854.0,26.0,0.5596073865890503
820.0,526.0,43.0,0.5565407276153564
891.0,617.0,86.0,0.5536914467811584
407.0,779.0,17.0,0.5497841238975525
675.0,590.0,26.0,0.5494499802589417
709.0,902.0,21.0,0.5427837371826172
934.0,829.0,59.0,0.5415982007980347
946.0,915.0,21.0,0.5383419990539551
494.0,993.0,40.0,0.5375356078147888
814.0,241.0,72.0,0.5344545841217041
543.0,791.0,21.0,0.5336267948150635
787.0,578.0,36.0,0.5335204601287842
278.0,693.0,45.0,0.5324071645736694
781.0,808.0,67.0,0.5265224575996399
122.0,26.0,48.0,0.5244719386100769
372.0,780.0,69.0,0.5243484973907471
181.0,950.0,24.0,0.522318959236145
698.0,131.0,98.0,0.5211359262466431
469.0,175.0,26.0,0.5160232782363892
924.0,330.0,24.0,0.5143032073974609
336.0,672.0,21.0,0.5133286118507385
191.0,527.0,35.0,0.5106815695762634
562.0,783.0,29.0,0.5096771717071533
47.0,134.0,53.0,0.5092993378639221
202.0,346.0,75.0,0.5085233449935913
680.0,350.0,26.0,0.5067552924156189
466.0,248.0,50.0,0.5061134696006775
240.0,665.0,19.0,0.5059353709220886
323.0,481.0,32.0,0.5059227347373962
416.0,536.0,35.0,0.503886342048645
