x_center,y_center,box_length,score
914.0,247.0,67.0,0.713127851486206
591.0,104.0,69.0,0.6818134188652039
860.0,705.0,35.0,0.6359294652938843
707.0,420.0,29.0,0.6328395009040833
366.0,911.0,40.0,0.6310245990753174
775.0,387.0,85.0,0.6259394288063049
42.0,266.0,77.0,0.6244843602180481
84.0,679.0,27.0,0.6179147362709045
342.0,340.0,36.0,0.601626992225647
539.0,520.0,45.0,0.5932583808898926
347.0,802.0,29.0,0.5848998427391052
607.0,630.0,35.0,0.5811291337013245
963.0,930.0,53.0,0.5798103213310242
328.0,434.0,92.0,0.5777933597564697
919.0,345.0,31.0,0.5767816305160522
91.0,459.0,94.0,0.5739124417304993
411.0,366.0,35.0,0.5729323625564575
125.0,672.0,32.0,0.5705859661102295
273.0,549.0,82.0,0.5699321627616882
809.0,484.0,48.0,0.5649604201316833
591.0,780.0,21.0,0.564171314239502
704.0,644.0,93.0,0.5612413883209229
480.0,87.0,50.0,0.5587610006332397
616.0,822.0,24.0,0.5567236542701721
616.0,788.0,24.0,0.556121826171875
280.0,332.0,50.0,0.5553600192070007
506.0,583.0,35.0,0.5503441095352173
190.0,986.0,76.0,0.5457693934440613
861.0,278.0,44.0,0.5425519347190857
280.0,475.0,56.0,0.5409835577011108
158.0,943.0,25.0,0.5386331081390381
208.0,342.0,26.0,0.5363138318061829
294.0,132.0,45.0,0.5358999371528625
170.0,30.0,29.0,0.532143235206604
998.0,902.0,21.0,0.5313777923583984
541.0,717.0,26.0,0.5306942462921143
583.0,360.0,21.0,0.5298550128936768
175.0,410.0,50.0,0.5240086913108826
578.0,450.0,25.0,0.5230070352554321
649.0,130.0,37.0,0.5185467600822449
828.0,320.0,65.0,0.5182901620864868
637.0,438.0,34.0,0.5162827968597412
725.0,260.0,23.0,0.5159474611282349
331.0,771.0,29.0,0.5123721957206726
822.0,720.0,34.0,0.5111579895019531
729.0,197.0,60.0,0.5109853744506836
511.0,244.0,48.0,0.5084702968597412
207.0,873.0,27.0,0.5068425536155701
519.0,184.0,29.0,0.5041865110397339
892.0,931.0,53.0,0.5033034086227417
926.0,947.0,40.0,0.5001497864723206
