x_center,y_center,box_length,score
557.0,879.0,53.0,0.7163848280906677
576.0,100.0,35.0,0.6997652649879456
825.0,580.0,84.0,0.6696513295173645
227.0,258.0,60.0,0.6560497283935547
764.0,369.0,32.0,0.6501486301422119
235.0,434.0,44.0,0.6335776448249817
612.0,85.0,38.0,0.6248623728752136
161.0,391.0,76.0,0.6160725355148315
48.0,493.0,82.0,0.611492931842804
530.0,598.0,38.0,0.5983353853225708
534.0,53.0,57.0,0.5967423915863037
466.0,495.0,99.0,0.5951571464538574
1005.0,418.0,21.0,0.594935953617096
348.0,407.0,48.0,0.5942870378494263
657.0,405.0,50.0,0.5918741822242737
926.0,292.0,42.0,0.5867370367050171
696.0,223.0,24.0,0.5864468216896057
928.0,777.0,26.0,0.5863035321235657
797.0,106.0,36.0,0.5845385789871216
594.0,854.0,53.0,0.5817603468894958
78.0,711.0,57.0,0.5754339694976807
365.0,827.0,40.0,0.5688630938529968
44.0,751.0,21.0,0.5624405145645142
697.0,149.0,37.0,0.5617656111717224
346.0,707.0,88.0,0.5610777735710144
943.0,906.0,32.0,0.5592238903045654
996.0,187.0,36.0,0.5590878129005432
590.0,669.0,37.0,0.5537768006324768
19.0,297.0,26.0,0.5496754050254822
868.0,962.0,26.0,0.5467990636825562
662.0,505.0,73.0,0.5462820529937744
423.0,884.0,37.0,0.5450600981712341
785.0,958.0,24.0,0.5349408388137817
601.0,603.0,43.0,0.534049928188324
529.0,486.0,42.0,0.5323605537414551
582.0,803.0,42.0,0.5309219360351562
274.0,239.0,50.0,0.5284507870674133
525.0,534.0,40.0,0.5276384353637695
883.0,863.0,109.0,0.526802659034729
562.0,536.0,36.0,0.5265799164772034
747.0,288.0,24.0,0.524840772151947
714.0,68.0,40.0,0.5237537026405334
243.0,675.0,38.0,0.5187338590621948
126.0,521.0,53.0,0.5165279507637024
188.0,742.0,23.0,0.5156713128089905
407.0,596.0,34.0,0.5075345039367676
106.0,215.0,26.0,0.5029799342155457
