x_center,y_center,box_length,score
385.0,686.0,29.0,0.8321034908294678
875.0,167.0,29.0,0.7446190714836121
651.0,646.0,35.0,0.7386381030082703
265.0,974.0,37.0,0.7331429719924927
66.0,295.0,43.0,0.7294021248817444
519.0,764.0,21.0,0.7221877574920654
608.0,699.0,29.0,0.7128397822380066
303.0,612.0,27.0,0.7036756873130798
433.0,22.0,35.0,0.6785738468170166
80.0,843.0,26.0,0.6709431409835815
879.0,138.0,32.0,0.6698642373085022
485.0,660.0,21.0,0.6601851582527161
168.0,931.0,25.0,0.6579834222793579
583.0,248.0,37.0,0.6353572607040405
418.0,728.0,26.0,0.6269445419311523
487.0,870.0,21.0,0.6111434102058411
458.0,949.0,32.0,0.6065340638160706
135.0,590.0,24.0,0.5953075885772705
585.0,196.0,19.0,0.5880746841430664
260.0,762.0,31.0,0.5834551453590393
292.0,665.0,17.0,0.5814388394355774
229.0,972.0,29.0,0.5767009258270264
519.0,815.0,35.0,0.5536283850669861
887.0,601.0,29.0,0.5182777047157288
