x_center,y_center,box_length,score
888.0,818.0,24.0,0.8263174891471863
798.0,55.0,24.0,0.7166557312011719
344.0,267.0,21.0,0.6707040071487427
164.0,135.0,21.0,0.6488834619522095
520.0,517.0,35.0,0.6428417563438416
99.0,801.0,29.0,0.6296671628952026
118.0,838.0,23.0,0.5783100724220276
966.0,540.0,32.0,0.5532743334770203
949.0,469.0,21.0,0.5266852378845215
353.0,353.0,42.0,0.5178468227386475
527.0,739.0,44.0,0.5155649781227112
454.0,385.0,31.0,0.5078930854797363
629.0,945.0,21.0,0.5027402639389038
