x_center,y_center,box_length,score
430.0,972.0,26.0,0.7363088130950928
460.0,736.0,26.0,0.6624631285667419
197.0,570.0,42.0,0.654775083065033
668.0,925.0,21.0,0.6506871581077576
351.0,341.0,32.0,0.6445170044898987
922.0,920.0,63.0,0.6427518725395203
629.0,244.0,37.0,0.6385220885276794
240.0,965.0,23.0,0.6186990141868591
770.0,987.0,58.0,0.6181785464286804
639.0,473.0,32.0,0.6172580122947693
633.0,908.0,43.0,0.6144871115684509
698.0,729.0,48.0,0.6049814820289612
523.0,568.0,37.0,0.5959109663963318
418.0,413.0,80.0,0.5914044976234436
66.0,468.0,35.0,0.5899314880371094
119.0,267.0,38.0,0.5872796773910522
611.0,490.0,24.0,0.5871877074241638
116.0,119.0,29.0,0.5808566808700562
953.0,238.0,29.0,0.5805985331535339
978.0,991.0,26.0,0.5706799030303955
732.0,736.0,21.0,0.567791223526001
649.0,764.0,35.0,0.5620147585868835
82.0,487.0,29.0,0.5556325912475586
887.0,174.0,32.0,0.554301381111145
734.0,198.0,38.0,0.5542402267456055
481.0,712.0,35.0,0.552830696105957
468.0,181.0,53.0,0.5467287302017212
563.0,133.0,32.0,0.5443175435066223
878.0,536.0,201.0,0.5370489358901978
327.0,736.0,77.0,0.5366151928901672
33.0,421.0,48.0,0.5360496640205383
618.0,830.0,27.0,0.5341015458106995
995.0,492.0,43.0,0.5336154699325562
561.0,269.0,24.0,0.5298778414726257
273.0,379.0,24.0,0.5251005291938782
659.0,847.0,26.0,0.5223339200019836
600.0,934.0,24.0,0.517892599105835
462.0,575.0,26.0,0.514370322227478
986.0,741.0,43.0,0.5132280588150024
718.0,403.0,35.0,0.5126823782920837
289.0,183.0,40.0,0.5112540125846863
600.0,819.0,29.0,0.5101204514503479
235.0,376.0,24.0,0.506087601184845
583.0,339.0,38.0,0.5025557279586792
