x_center,y_center,box_length,score
594.0,550.0,44.0,0.7345518469810486
250.0,351.0,26.0,0.7238027453422546
345.0,67.0,42.0,0.7226386666297913
817.0,977.0,40.0,0.698377788066864
999.0,86.0,37.0,0.6662375926971436
873.0,232.0,50.0,0.6580366492271423
58.0,843.0,21.0,0.6497615575790405
970.0,971.0,36.0,0.6469759345054626
907.0,689.0,21.0,0.6359313130378723
143.0,984.0,32.0,0.6342926025390625
379.0,855.0,48.0,0.6342706084251404
983.0,210.0,42.0,0.6340311169624329
623.0,694.0,34.0,0.6166728734970093
919.0,370.0,21.0,0.6156972050666809
877.0,765.0,36.0,0.613352358341217
389.0,474.0,53.0,0.6087815165519714
662.0,251.0,29.0,0.606793999671936
131.0,220.0,34.0,0.6030995845794678
362.0,402.0,31.0,0.6029362082481384
143.0,556.0,29.0,0.6009830236434937
232.0,265.0,43.0,0.6002983450889587
618.0,998.0,29.0,0.5981621742248535
743.0,951.0,21.0,0.5942980647087097
176.0,181.0,17.0,0.5931662321090698
259.0,304.0,40.0,0.5930306315422058
176.0,118.0,29.0,0.5907147526741028
774.0,878.0,43.0,0.5891420245170593
767.0,241.0,46.0,0.5842047333717346
966.0,495.0,21.0,0.5840272903442383
544.0,969.0,48.0,0.5833277702331543
806.0,837.0,35.0,0.5800646543502808
395.0,937.0,35.0,0.5771607756614685
931.0,541.0,19.0,0.5687406659126282
550.0,69.0,21.0,0.5673475861549377
767.0,25.0,31.0,0.5649463534355164
100.0,408.0,29.0,0.5578896999359131
18.0,146.0,25.0,0.5575894713401794
268.0,742.0,32.0,0.5548925995826721
687.0,991.0,50.0,0.5548783540725708
30.0,298.0,31.0,0.5503940582275391
929.0,594.0,23.0,0.5359405279159546
961.0,828.0,26.0,0.5346769094467163
828.0,180.0,40.0,0.5329880118370056
412.0,637.0,44.0,0.5296919941902161
344.0,892.0,36.0,0.5293013453483582
166.0,60.0,17.0,0.5292353630065918
912.0,767.0,23.0,0.5251681208610535
928.0,870.0,45.0,0.5250312685966492
482.0,314.0,24.0,0.5249971747398376
889.0,484.0,25.0,0.5236569046974182
518.0,896.0,69.0,0.5195202231407166
559.0,480.0,31.0,0.5157052874565125
872.0,596.0,21.0,0.5131872892379761
207.0,981.0,24.0,0.5065812468528748
740.0,323.0,80.0,0.5056782960891724
236.0,903.0,23.0,0.5035229921340942
425.0,885.0,37.0,0.5026881098747253
562.0,862.0,31.0,0.5022166967391968
587.0,734.0,19.0,0.5016428828239441
277.0,22.0,29.0,0.5007746815681458
