x_center,y_center,box_length,score
736.0,966.0,71.0,0.7411612272262573
843.0,729.0,58.0,0.7382863759994507
589.0,314.0,73.0,0.6908795237541199
576.0,988.0,43.0,0.6863852143287659
947.0,765.0,37.0,0.6831775307655334
226.0,818.0,82.0,0.6800305247306824
831.0,372.0,94.0,0.6580314040184021
27.0,195.0,29.0,0.6457386016845703
340.0,138.0,80.0,0.6364017128944397
963.0,842.0,23.0,0.6304575800895691
348.0,914.0,32.0,0.6269298195838928
864.0,925.0,84.0,0.6149922609329224
662.0,193.0,36.0,0.6143462657928467
349.0,354.0,61.0,0.613488495349884
557.0,625.0,21.0,0.6119940876960754
1002.0,524.0,35.0,0.6099227070808411
244.0,436.0,32.0,0.6010749340057373
381.0,254.0,29.0,0.5989626049995422
839.0,811.0,37.0,0.5874060392379761
145.0,499.0,27.0,0.582980751991272
901.0,515.0,65.0,0.5801042914390564
608.0,675.0,113.0,0.5674436688423157
827.0,87.0,21.0,0.5662171244621277
904.0,308.0,35.0,0.5654163360595703
160.0,671.0,21.0,0.5644916296005249
413.0,90.0,40.0,0.5644423961639404
277.0,231.0,69.0,0.5462146997451782
953.0,190.0,21.0,0.5355953574180603
611.0,955.0,17.0,0.5295546054840088
599.0,158.0,17.0,0.5295516848564148
160.0,840.0,50.0,0.5284681916236877
312.0,310.0,26.0,0.5255252122879028
619.0,442.0,77.0,0.5241648554801941
396.0,30.0,35.0,0.523804783821106
105.0,655.0,44.0,0.5222697854042053
883.0,601.0,35.0,0.5217985510826111
808.0,67.0,26.0,0.5211634039878845
354.0,439.0,53.0,0.5183952450752258
20.0,931.0,21.0,0.5166562795639038
74.0,958.0,57.0,0.5117826461791992
953.0,454.0,26.0,0.5115587711334229
980.0,355.0,26.0,0.5063373446464539
