x_center,y_center,box_length,score
271.0,769.0,26.0,0.6337331533432007
166.0,529.0,46.0,0.6145780086517334
620.0,148.0,26.0,0.6130800843238831
312.0,838.0,31.0,0.6105481386184692
354.0,236.0,50.0,0.5984492897987366
677.0,324.0,26.0,0.5879307389259338
331.0,203.0,29.0,0.5775251984596252
905.0,374.0,23.0,0.5764082074165344
713.0,272.0,21.0,0.5597212910652161
459.0,914.0,17.0,0.5555313229560852
758.0,361.0,46.0,0.5515574216842651
758.0,337.0,21.0,0.5109536647796631
608.0,58.0,29.0,0.5038132667541504
