x_center,y_center,box_length,score
983.0,831.0,42.0,0.7741613984107971
676.0,919.0,94.0,0.760378897190094
972.0,79.0,34.0,0.7568228840827942
474.0,217.0,48.0,0.7292910218238831
664.0,1005.0,26.0,0.7183268070220947
388.0,761.0,38.0,0.7136740684509277
66.0,400.0,40.0,0.7079306244850159
409.0,239.0,46.0,0.6946000456809998
70.0,575.0,77.0,0.6935689449310303
932.0,835.0,67.0,0.6849949359893799
613.0,380.0,43.0,0.6822852492332458
905.0,90.0,29.0,0.6814272403717041
21.0,396.0,37.0,0.6799808144569397
215.0,978.0,63.0,0.6778963208198547
52.0,268.0,46.0,0.6700118184089661
501.0,577.0,54.0,0.6681978702545166
799.0,741.0,31.0,0.668066143989563
176.0,811.0,63.0,0.66777503490448
199.0,195.0,46.0,0.6638543605804443
756.0,38.0,35.0,0.6630527973175049
707.0,526.0,35.0,0.6630415320396423
42.0,82.0,35.0,0.6620583534240723
111.0,954.0,32.0,0.6616886258125305
205.0,30.0,60.0,0.6598131060600281
741.0,451.0,124.0,0.6586815118789673
277.0,917.0,37.0,0.6568776965141296
253.0,330.0,26.0,0.6552827954292297
502.0,470.0,42.0,0.6509109139442444
625.0,531.0,40.0,0.6500791907310486
577.0,361.0,40.0,0.6453878879547119
142.0,750.0,42.0,0.6429013013839722
51.0,745.0,38.0,0.6393237709999084
83.0,231.0,29.0,0.6340847015380859
763.0,351.0,42.0,0.6278917789459229
747.0,267.0,57.0,0.6238030195236206
861.0,390.0,40.0,0.6232513189315796
438.0,983.0,29.0,0.6176949739456177
428.0,336.0,42.0,0.6162785887718201
872.0,54.0,36.0,0.6139488816261292
634.0,734.0,64.0,0.6137958765029907
573.0,988.0,71.0,0.6028269529342651
42.0,715.0,40.0,0.6024337410926819
998.0,760.0,24.0,0.6016660928726196
563.0,651.0,48.0,0.6003580093383789
848.0,266.0,50.0,0.6001135110855103
853.0,77.0,40.0,0.5996009707450867
245.0,738.0,26.0,0.5995031595230103
947.0,480.0,50.0,0.5988136529922485
419.0,925.0,32.0,0.5981962084770203
989.0,510.0,38.0,0.5923692584037781
232.0,918.0,35.0,0.5923125743865967
298.0,661.0,37.0,0.5904867649078369
138.0,668.0,26.0,0.5903429985046387
219.0,651.0,27.0,0.5882503390312195
810.0,869.0,44.0,0.585266649723053
270.0,494.0,24.0,0.5850623846054077
918.0,411.0,34.0,0.5815985202789307
259.0,62.0,25.0,0.5814966559410095
228.0,878.0,24.0,0.5810906887054443
352.0,945.0,29.0,0.5797267556190491
476.0,816.0,21.0,0.5773229598999023
897.0,671.0,43.0,0.5728604793548584
819.0,777.0,24.0,0.572377622127533
786.0,614.0,35.0,0.5702768564224243
656.0,418.0,19.0,0.5700253844261169
410.0,886.0,40.0,0.5694083571434021
308.0,899.0,24.0,0.5692710280418396
772.0,946.0,26.0,0.5657731890678406
613.0,927.0,19.0,0.5653470754623413
714.0,691.0,57.0,0.5646278858184814
850.0,41.0,32.0,0.5640857219696045
282.0,459.0,36.0,0.5639737248420715
918.0,193.0,21.0,0.5617421269416809
34.0,631.0,21.0,0.5615035891532898
754.0,882.0,67.0,0.5604785680770874
257.0,540.0,29.0,0.5577989220619202
451.0,693.0,114.0,0.5559187531471252
607.0,178.0,36.0,0.5552815198898315
592.0,459.0,21.0,0.5550746917724609
843.0,649.0,32.0,0.5546934604644775
104.0,813.0,92.0,0.5545255541801453
119.0,1007.0,27.0,0.550092339515686
994.0,46.0,24.0,0.5499674677848816
751.0,583.0,23.0,0.5480337738990784
832.0,561.0,24.0,0.5471569299697876
906.0,353.0,73.0,0.5447421073913574
801.0,964.0,37.0,0.5436769127845764
581.0,835.0,19.0,0.5432751774787903
574.0,54.0,27.0,0.5424932837486267
158.0,508.0,29.0,0.5386199951171875
707.0,328.0,26.0,0.5377191305160522
385.0,579.0,40.0,0.5375968217849731
595.0,891.0,40.0,0.5365727543830872
480.0,843.0,24.0,0.5348196029663086
795.0,790.0,45.0,0.5341107845306396
605.0,297.0,26.0,0.5333596467971802
783.0,154.0,42.0,0.5330039262771606
372.0,140.0,37.0,0.5327997803688049
909.0,786.0,29.0,0.532618522644043
886.0,458.0,23.0,0.5322248935699463
311.0,713.0,29.0,0.5270611047744751
859.0,750.0,17.0,0.525467038154602
91.0,875.0,19.0,0.5244430303573608
123.0,659.0,65.0,0.5234793424606323
524.0,628.0,17.0,0.5200714468955994
469.0,606.0,57.0,0.5192131996154785
958.0,979.0,35.0,0.5187854170799255
968.0,715.0,48.0,0.5181375741958618
322.0,923.0,46.0,0.5173532962799072
738.0,931.0,31.0,0.5139178037643433
859.0,692.0,24.0,0.5069478154182434
315.0,505.0,69.0,0.5058818459510803
58.0,654.0,40.0,0.5052013397216797
322.0,623.0,25.0,0.5031843781471252
763.0,818.0,26.0,0.5031599998474121
918.0,125.0,27.0,0.5016660094261169
