x_center,y_center,box_length,score
211.0,46.0,54.0,0.7372675538063049
525.0,664.0,53.0,0.7254534959793091
655.0,998.0,48.0,0.6751073598861694
874.0,553.0,67.0,0.6525574922561646
967.0,148.0,35.0,0.6273823380470276
326.0,542.0,29.0,0.6037604808807373
521.0,961.0,32.0,0.6026954650878906
310.0,512.0,124.0,0.5902382135391235
479.0,787.0,29.0,0.5827512741088867
747.0,1007.0,26.0,0.5642179846763611
575.0,649.0,50.0,0.5513759851455688
856.0,979.0,45.0,0.5501992702484131
674.0,48.0,35.0,0.5450928807258606
574.0,692.0,40.0,0.5450106263160706
279.0,126.0,32.0,0.541206955909729
825.0,470.0,48.0,0.5378746390342712
614.0,785.0,27.0,0.5377233028411865
799.0,669.0,24.0,0.5367181301116943
234.0,482.0,40.0,0.5337672829627991
900.0,25.0,32.0,0.5239484906196594
124.0,115.0,38.0,0.5227893590927124
901.0,146.0,26.0,0.5207715630531311
902.0,241.0,45.0,0.5160765647888184
634.0,481.0,34.0,0.5076566338539124
935.0,931.0,37.0,0.5058074593544006
85.0,24.0,21.0,0.5023861527442932
784.0,656.0,24.0,0.5009658336639404
