x_center,y_center,box_length,score
592.0,233.0,23.0,0.6945713758468628
224.0,902.0,32.0,0.6882277727127075
708.0,344.0,53.0,0.6551870107650757
31.0,958.0,21.0,0.6307306885719299
709.0,234.0,34.0,0.6253374218940735
10.0,676.0,21.0,0.6185913681983948
141.0,718.0,26.0,0.6068558096885681
947.0,43.0,24.0,0.5995578169822693
62.0,890.0,21.0,0.5971906185150146
175.0,310.0,19.0,0.5952737927436829
682.0,485.0,29.0,0.5910542011260986
435.0,243.0,19.0,0.5860139727592468
470.0,707.0,29.0,0.585575520992279
95.0,464.0,25.0,0.5790744423866272
902.0,562.0,21.0,0.5776012539863586
853.0,110.0,34.0,0.5704226493835449
573.0,910.0,21.0,0.5703871250152588
149.0,242.0,34.0,0.5674238204956055
599.0,273.0,24.0,0.5670977830886841
404.0,452.0,36.0,0.5616682767868042
310.0,664.0,19.0,0.5606299638748169
655.0,727.0,38.0,0.5600899457931519
432.0,713.0,21.0,0.5597450733184814
27.0,78.0,24.0,0.557504415512085
155.0,507.0,32.0,0.5573819875717163
80.0,764.0,38.0,0.5571443438529968
84.0,613.0,23.0,0.5569183230400085
562.0,898.0,21.0,0.5566087365150452
733.0,192.0,36.0,0.5545803308486938
19.0,588.0,26.0,0.5531035661697388
705.0,477.0,26.0,0.552670955657959
297.0,498.0,21.0,0.5508456230163574
654.0,508.0,21.0,0.5483019351959229
809.0,369.0,24.0,0.5465551018714905
990.0,192.0,38.0,0.543245255947113
503.0,523.0,24.0,0.5388153195381165
633.0,426.0,24.0,0.5297298431396484
735.0,249.0,23.0,0.529244601726532
612.0,682.0,21.0,0.5281477570533752
772.0,627.0,17.0,0.5276399254798889
910.0,128.0,21.0,0.5270200967788696
784.0,692.0,17.0,0.5242900252342224
414.0,917.0,24.0,0.5236207842826843
842.0,180.0,17.0,0.5230118036270142
431.0,359.0,24.0,0.5215544104576111
267.0,107.0,23.0,0.5180752277374268
986.0,404.0,36.0,0.517969012260437
317.0,244.0,23.0,0.5173225998878479
537.0,63.0,21.0,0.5163544416427612
216.0,789.0,37.0,0.5156958699226379
121.0,794.0,29.0,0.5151916146278381
230.0,587.0,34.0,0.5128126740455627
372.0,382.0,19.0,0.5119681358337402
97.0,104.0,35.0,0.5102767944335938
591.0,870.0,19.0,0.5102370977401733
245.0,736.0,21.0,0.5088179111480713
488.0,505.0,40.0,0.5079178214073181
381.0,647.0,44.0,0.5073838829994202
709.0,148.0,31.0,0.5062323808670044
866.0,917.0,32.0,0.5053791999816895
979.0,749.0,17.0,0.5040637254714966
121.0,46.0,24.0,0.5031282305717468
90.0,631.0,26.0,0.5022984743118286
213.0,276.0,23.0,0.5015553832054138
956.0,204.0,19.0,0.5005175471305847
279.0,758.0,17.0,0.5002040863037109
