x_center,y_center,box_length,score
47.0,649.0,44.0,0.7934332489967346
500.0,197.0,40.0,0.7895339131355286
278.0,458.0,36.0,0.7791433334350586
77.0,288.0,31.0,0.7720903754234314
55.0,697.0,40.0,0.7709879875183105
699.0,167.0,48.0,0.7619139552116394
600.0,561.0,40.0,0.7568470239639282
507.0,638.0,44.0,0.7361671924591064
420.0,378.0,42.0,0.7286853790283203
541.0,458.0,45.0,0.7190766930580139
842.0,750.0,48.0,0.7140836119651794
197.0,550.0,54.0,0.705119252204895
361.0,835.0,31.0,0.6973393559455872
278.0,721.0,50.0,0.691108763217926
701.0,385.0,65.0,0.6841554045677185
108.0,1001.0,26.0,0.6781463027000427
48.0,91.0,56.0,0.6758679747581482
136.0,700.0,26.0,0.6727387309074402
536.0,852.0,42.0,0.6726455688476562
933.0,149.0,63.0,0.6655087471008301
923.0,369.0,32.0,0.6653674244880676
397.0,760.0,46.0,0.6629648804664612
574.0,791.0,29.0,0.6592117547988892
878.0,599.0,19.0,0.6557393670082092
546.0,294.0,26.0,0.6556960344314575
354.0,661.0,29.0,0.6522282361984253
557.0,135.0,27.0,0.6498779654502869
75.0,451.0,46.0,0.6381337642669678
360.0,220.0,19.0,0.637894332408905
495.0,154.0,37.0,0.636924684047699
1004.0,944.0,38.0,0.6350895166397095
752.0,570.0,40.0,0.6333887577056885
937.0,811.0,19.0,0.6253929138183594
418.0,499.0,57.0,0.6251190304756165
413.0,291.0,21.0,0.6233092546463013
53.0,982.0,25.0,0.6229584813117981
387.0,382.0,17.0,0.6228780150413513
701.0,880.0,31.0,0.6212695240974426
766.0,764.0,57.0,0.6184786558151245
114.0,171.0,17.0,0.6172760128974915
287.0,290.0,17.0,0.6141871809959412
963.0,58.0,19.0,0.6090599298477173
198.0,136.0,21.0,0.6086826920509338
316.0,878.0,37.0,0.6077210903167725
729.0,945.0,40.0,0.6054271459579468
170.0,446.0,29.0,0.5992738008499146
322.0,267.0,44.0,0.5992457270622253
282.0,185.0,17.0,0.5970910787582397
209.0,102.0,25.0,0.5942591428756714
958.0,1000.0,38.0,0.5938072204589844
745.0,529.0,29.0,0.5917738080024719
885.0,975.0,17.0,0.5913033485412598
947.0,264.0,29.0,0.5873622894287109
167.0,42.0,31.0,0.5863267183303833
920.0,600.0,26.0,0.5831708908081055
142.0,184.0,44.0,0.5815069079399109
877.0,468.0,26.0,0.580883800983429
969.0,186.0,21.0,0.5803107023239136
913.0,80.0,40.0,0.5770753622055054
323.0,33.0,60.0,0.5769160985946655
849.0,396.0,24.0,0.5747926235198975
745.0,863.0,27.0,0.5713639259338379
371.0,293.0,17.0,0.570859432220459
463.0,14.0,19.0,0.5704329013824463
221.0,147.0,31.0,0.5691759586334229
979.0,604.0,65.0,0.5681319832801819
340.0,923.0,35.0,0.5679623484611511
632.0,172.0,29.0,0.5625886917114258
495.0,58.0,34.0,0.5538047552108765
408.0,813.0,29.0,0.5524334907531738
917.0,219.0,21.0,0.5515178442001343
781.0,576.0,31.0,0.5510499477386475
277.0,560.0,21.0,0.5508392453193665
934.0,710.0,88.0,0.5502185821533203
665.0,859.0,46.0,0.5491250157356262
806.0,205.0,53.0,0.5460889339447021
608.0,321.0,26.0,0.5457571744918823
191.0,171.0,24.0,0.5441774129867554
373.0,91.0,17.0,0.5440699458122253
620.0,835.0,44.0,0.543462872505188
454.0,169.0,17.0,0.5434378981590271
848.0,39.0,32.0,0.5370789766311646
760.0,323.0,32.0,0.5342318415641785
83.0,323.0,32.0,0.5326313972473145
222.0,814.0,34.0,0.5304100513458252
397.0,555.0,40.0,0.5291845798492432
333.0,332.0,23.0,0.5280371904373169
414.0,222.0,24.0,0.5273948907852173
766.0,965.0,35.0,0.5270774960517883
397.0,171.0,17.0,0.5265174508094788
449.0,770.0,73.0,0.5246256589889526
535.0,594.0,40.0,0.5242956876754761
595.0,468.0,45.0,0.5231145024299622
251.0,537.0,44.0,0.5225360989570618
704.0,588.0,40.0,0.5219723582267761
761.0,611.0,36.0,0.520320475101471
380.0,128.0,65.0,0.5194501280784607
631.0,1012.0,23.0,0.5182483792304993
765.0,366.0,65.0,0.517147958278656
343.0,698.0,19.0,0.5166786313056946
132.0,744.0,48.0,0.5109289288520813
367.0,984.0,21.0,0.5100057125091553
808.0,300.0,25.0,0.5087239742279053
139.0,897.0,35.0,0.5070319771766663
400.0,953.0,35.0,0.5054499506950378
307.0,126.0,42.0,0.5054147243499756
269.0,954.0,29.0,0.5051046013832092
739.0,658.0,24.0,0.5050513744354248
40.0,151.0,37.0,0.5035371780395508
364.0,767.0,17.0,0.5030161142349243
287.0,312.0,29.0,0.5017093420028687
783.0,633.0,40.0,0.5015186071395874
884.0,419.0,46.0,0.5006840825080872
