x_center,y_center,box_length,score
735.0,800.0,58.0,0.815379798412323
654.0,814.0,58.0,0.7627487182617188
757.0,618.0,48.0,0.7065473198890686
979.0,919.0,45.0,0.6855308413505554
195.0,884.0,35.0,0.6829927563667297
80.0,789.0,53.0,0.6808028817176819
543.0,922.0,59.0,0.6593566536903381
843.0,176.0,34.0,0.64897221326828
889.0,933.0,127.0,0.6154844760894775
849.0,827.0,50.0,0.611824631690979
577.0,518.0,58.0,0.6080610156059265
906.0,726.0,32.0,0.5906383395195007
315.0,239.0,56.0,0.5831701159477234
220.0,490.0,43.0,0.5715965628623962
391.0,375.0,26.0,0.5661005973815918
488.0,511.0,109.0,0.5646819472312927
648.0,862.0,21.0,0.5632396936416626
58.0,100.0,26.0,0.5496944785118103
775.0,665.0,37.0,0.547419548034668
265.0,833.0,23.0,0.5408724546432495
536.0,869.0,40.0,0.5377520322799683
785.0,1002.0,24.0,0.5334036350250244
987.0,434.0,40.0,0.5264791250228882
837.0,489.0,43.0,0.5233316421508789
760.0,969.0,17.0,0.5216275453567505
824.0,615.0,21.0,0.5169194936752319
813.0,507.0,29.0,0.5155069828033447
988.0,761.0,21.0,0.5073512196540833
874.0,621.0,50.0,0.5036728978157043
