x_center,y_center,box_length,score
921.0,827.0,107.0,0.6365303993225098
151.0,87.0,69.0,0.6182642579078674
301.0,126.0,35.0,0.5809338092803955
890.0,382.0,26.0,0.5729846954345703
169.0,320.0,42.0,0.5698186159133911
118.0,147.0,35.0,0.5595930814743042
992.0,35.0,26.0,0.5585856437683105
696.0,93.0,37.0,0.5546761751174927
588.0,961.0,32.0,0.5507196187973022
877.0,579.0,26.0,0.5437771677970886
419.0,888.0,26.0,0.5427168011665344
561.0,874.0,43.0,0.5395097136497498
43.0,876.0,29.0,0.5385083556175232
774.0,602.0,19.0,0.5382664203643799
874.0,626.0,24.0,0.5342770218849182
177.0,220.0,32.0,0.5257537364959717
272.0,100.0,59.0,0.5222593545913696
238.0,496.0,38.0,0.519515335559845
928.0,523.0,21.0,0.5189467668533325
397.0,289.0,21.0,0.51760333776474
969.0,320.0,27.0,0.5141900777816772
929.0,454.0,21.0,0.5136521458625793
879.0,196.0,35.0,0.5044615268707275
82.0,274.0,24.0,0.5020932555198669
308.0,103.0,24.0,0.5015308260917664
809.0,530.0,35.0,0.5009016990661621
