x_center,y_center,box_length,score
14.0,549.0,24.0,0.7884096503257751
580.0,634.0,64.0,0.7726653218269348
508.0,987.0,24.0,0.7324159741401672
681.0,395.0,35.0,0.7269172072410583
645.0,39.0,45.0,0.7230129837989807
557.0,116.0,48.0,0.7212143540382385
764.0,185.0,50.0,0.7159892916679382
593.0,242.0,46.0,0.7129256725311279
635.0,625.0,50.0,0.7004705667495728
150.0,362.0,35.0,0.7003938555717468
229.0,108.0,40.0,0.6959407329559326
665.0,748.0,48.0,0.6943532824516296
56.0,992.0,34.0,0.6938464045524597
252.0,134.0,24.0,0.6916263699531555
114.0,140.0,50.0,0.6886380910873413
366.0,512.0,46.0,0.6876166462898254
763.0,340.0,61.0,0.6856205463409424
628.0,390.0,56.0,0.6801756024360657
977.0,441.0,56.0,0.6645983457565308
461.0,327.0,40.0,0.6610512137413025
312.0,907.0,48.0,0.6556099653244019
873.0,874.0,58.0,0.6527405381202698
836.0,158.0,56.0,0.6519404649734497
360.0,462.0,60.0,0.6505013704299927
550.0,845.0,96.0,0.6486966013908386
611.0,549.0,48.0,0.6469307541847229
596.0,283.0,45.0,0.6455695629119873
633.0,907.0,59.0,0.6413066387176514
805.0,854.0,45.0,0.6398589015007019
927.0,765.0,50.0,0.638008713722229
745.0,898.0,60.0,0.636879563331604
896.0,253.0,56.0,0.6281066536903381
301.0,741.0,69.0,0.6223531365394592
318.0,517.0,64.0,0.6144553422927856
419.0,838.0,65.0,0.6093213558197021
757.0,379.0,17.0,0.6091598272323608
732.0,688.0,56.0,0.6066786646842957
993.0,849.0,48.0,0.6034380197525024
360.0,915.0,56.0,0.6028534173965454
973.0,106.0,32.0,0.6015244126319885
74.0,178.0,21.0,0.5992298722267151
667.0,958.0,21.0,0.5974248051643372
458.0,499.0,32.0,0.5970609784126282
898.0,942.0,57.0,0.5970285534858704
821.0,965.0,57.0,0.5959569215774536
361.0,859.0,45.0,0.5944296717643738
638.0,327.0,50.0,0.5915228128433228
591.0,200.0,36.0,0.5902052521705627
851.0,48.0,64.0,0.5877627730369568
414.0,209.0,40.0,0.5838173031806946
217.0,752.0,48.0,0.5808626413345337
911.0,308.0,36.0,0.5806551575660706
128.0,753.0,17.0,0.5787181258201599
684.0,40.0,38.0,0.5774562954902649
618.0,226.0,29.0,0.5712771415710449
648.0,543.0,43.0,0.5693134665489197
668.0,926.0,45.0,0.5679736733436584
60.0,547.0,19.0,0.5636801719665527
938.0,275.0,21.0,0.5631423592567444
959.0,806.0,32.0,0.5575095415115356
437.0,802.0,37.0,0.5544503927230835
658.0,703.0,40.0,0.5543906688690186
968.0,304.0,48.0,0.5543355345726013
667.0,867.0,36.0,0.5541458129882812
410.0,430.0,35.0,0.5518344044685364
447.0,922.0,45.0,0.5494965314865112
932.0,231.0,53.0,0.5490149855613708
319.0,146.0,56.0,0.5487222671508789
909.0,36.0,53.0,0.546541154384613
529.0,986.0,17.0,0.5465080738067627
534.0,157.0,35.0,0.5461728572845459
972.0,765.0,42.0,0.5461232662200928
835.0,881.0,21.0,0.5458444952964783
902.0,901.0,43.0,0.5446966290473938
324.0,83.0,82.0,0.544219970703125
847.0,919.0,43.0,0.5441112518310547
667.0,654.0,56.0,0.5439727306365967
369.0,56.0,48.0,0.5438352227210999
788.0,941.0,48.0,0.5417891144752502
724.0,196.0,40.0,0.5402486324310303
980.0,911.0,34.0,0.5398429036140442
843.0,542.0,72.0,0.5382978916168213
787.0,255.0,26.0,0.5381360054016113
438.0,961.0,45.0,0.5378425717353821
348.0,365.0,34.0,0.536474347114563
860.0,685.0,37.0,0.536078155040741
547.0,262.0,45.0,0.5346105098724365
626.0,854.0,67.0,0.5339420437812805
658.0,284.0,45.0,0.5339350700378418
931.0,424.0,37.0,0.5295956134796143
76.0,121.0,32.0,0.5282434225082397
649.0,1002.0,35.0,0.5218310356140137
618.0,67.0,50.0,0.5203587412834167
584.0,525.0,29.0,0.5185022354125977
604.0,971.0,26.0,0.5174742341041565
516.0,246.0,48.0,0.5159699320793152
79.0,546.0,25.0,0.5154100060462952
251.0,762.0,48.0,0.5095301270484924
820.0,283.0,40.0,0.5053320527076721
278.0,58.0,48.0,0.505105197429657
693.0,709.0,44.0,0.5037420392036438
94.0,333.0,32.0,0.5030527710914612
942.0,903.0,48.0,0.5029659271240234
