x_center,y_center,box_length,score
345.0,274.0,35.0,0.8485954403877258
692.0,192.0,31.0,0.826529324054718
913.0,716.0,67.0,0.8174124360084534
720.0,649.0,35.0,0.7750591039657593
759.0,413.0,73.0,0.7355368733406067
710.0,690.0,29.0,0.7055597305297852
777.0,760.0,29.0,0.7000206708908081
538.0,144.0,24.0,0.6969285011291504
940.0,931.0,69.0,0.6818594932556152
894.0,976.0,26.0,0.6525444388389587
940.0,610.0,17.0,0.6138445138931274
463.0,941.0,26.0,0.6103929281234741
228.0,956.0,43.0,0.6049062013626099
844.0,888.0,50.0,0.5991520881652832
122.0,696.0,90.0,0.5933374762535095
110.0,839.0,56.0,0.5896481275558472
637.0,373.0,19.0,0.576717734336853
709.0,306.0,21.0,0.5547226667404175
942.0,367.0,21.0,0.5473421812057495
