x_center,y_center,box_length,score
541.0,807.0,48.0,0.841194212436676
520.0,290.0,67.0,0.7466457486152649
429.0,864.0,80.0,0.7336591482162476
932.0,890.0,56.0,0.7049177289009094
233.0,303.0,31.0,0.6964967250823975
576.0,839.0,32.0,0.6691157221794128
842.0,488.0,284.0,0.6656724810600281
808.0,809.0,127.0,0.6613685488700867
485.0,241.0,32.0,0.658218502998352
854.0,114.0,29.0,0.656585693359375
707.0,823.0,58.0,0.6462467312812805
263.0,127.0,82.0,0.6383748650550842
931.0,678.0,19.0,0.6167632341384888
238.0,481.0,136.0,0.6158683896064758
455.0,693.0,35.0,0.6050295233726501
331.0,666.0,37.0,0.6008989810943604
976.0,774.0,35.0,0.5940725207328796
590.0,330.0,64.0,0.5862560868263245
369.0,801.0,58.0,0.5811294913291931
684.0,897.0,25.0,0.5686684250831604
650.0,985.0,54.0,0.5578792691230774
922.0,967.0,73.0,0.5557190775871277
849.0,328.0,19.0,0.5492055416107178
118.0,306.0,80.0,0.5220012068748474
149.0,573.0,17.0,0.5186213850975037
976.0,92.0,56.0,0.5151182413101196
146.0,910.0,21.0,0.5107814073562622
505.0,981.0,21.0,0.5062240958213806
633.0,264.0,58.0,0.5055075883865356
381.0,460.0,82.0,0.5014201402664185
462.0,283.0,35.0,0.5011690855026245
499.0,588.0,17.0,0.5001756548881531
