x_center,y_center,box_length,score
385.0,801.0,111.0,0.7145657539367676
251.0,104.0,50.0,0.6557942032814026
889.0,36.0,24.0,0.6182174682617188
164.0,994.0,43.0,0.6091487407684326
842.0,538.0,75.0,0.6040341854095459
126.0,176.0,67.0,0.6033586859703064
64.0,440.0,21.0,0.5948057770729065
36.0,255.0,34.0,0.5942367911338806
405.0,229.0,24.0,0.5910161733627319
362.0,692.0,24.0,0.5771605372428894
325.0,924.0,21.0,0.5763668417930603
305.0,393.0,23.0,0.5755438208580017
67.0,891.0,58.0,0.568823516368866
41.0,383.0,40.0,0.5676233768463135
878.0,429.0,21.0,0.5672343373298645
717.0,921.0,50.0,0.5631226301193237
114.0,336.0,50.0,0.560527503490448
782.0,696.0,50.0,0.5574398636817932
386.0,901.0,64.0,0.5571974515914917
52.0,272.0,29.0,0.5504876375198364
868.0,173.0,29.0,0.5498131513595581
626.0,148.0,64.0,0.5454362630844116
741.0,558.0,35.0,0.5416642427444458
164.0,277.0,50.0,0.5414252281188965
665.0,802.0,48.0,0.5411598086357117
324.0,741.0,32.0,0.5394708514213562
209.0,215.0,69.0,0.5373927354812622
216.0,329.0,24.0,0.5344903469085693
918.0,167.0,29.0,0.5334538221359253
921.0,501.0,21.0,0.5315247774124146
531.0,792.0,45.0,0.5290543437004089
1001.0,446.0,21.0,0.5286465287208557
493.0,720.0,44.0,0.5215734839439392
616.0,660.0,24.0,0.520327627658844
900.0,362.0,46.0,0.518501341342926
375.0,688.0,84.0,0.5167859792709351
695.0,488.0,67.0,0.5157855749130249
86.0,67.0,43.0,0.5090647339820862
266.0,718.0,26.0,0.5087893605232239
566.0,93.0,67.0,0.505903422832489
469.0,107.0,119.0,0.503738284111023
