x_center,y_center,box_length,score
938.0,385.0,42.0,0.8210235834121704
616.0,750.0,24.0,0.7815226912498474
60.0,985.0,48.0,0.7769395112991333
766.0,329.0,42.0,0.7643617987632751
542.0,583.0,31.0,0.7452017664909363
818.0,59.0,24.0,0.7110809087753296
1002.0,681.0,32.0,0.7081815004348755
993.0,984.0,37.0,0.7053724527359009
796.0,175.0,25.0,0.7053551077842712
229.0,706.0,26.0,0.6967381834983826
260.0,403.0,46.0,0.6860803961753845
443.0,787.0,34.0,0.6791663765907288
609.0,490.0,29.0,0.6734829545021057
78.0,537.0,46.0,0.6711013317108154
772.0,247.0,24.0,0.667712390422821
355.0,420.0,32.0,0.6603925824165344
419.0,440.0,40.0,0.658635139465332
830.0,835.0,21.0,0.6542981266975403
674.0,198.0,24.0,0.6520596742630005
290.0,464.0,46.0,0.6497299671173096
304.0,84.0,24.0,0.6489442586898804
787.0,816.0,46.0,0.647318959236145
317.0,452.0,26.0,0.6420890688896179
558.0,285.0,35.0,0.6418243646621704
672.0,577.0,40.0,0.6382516622543335
286.0,91.0,24.0,0.6241905093193054
100.0,771.0,29.0,0.6151107549667358
978.0,303.0,24.0,0.613792896270752
882.0,51.0,21.0,0.6071743965148926
198.0,392.0,48.0,0.6070981621742249
517.0,219.0,34.0,0.6070323586463928
979.0,830.0,32.0,0.6064248085021973
425.0,251.0,24.0,0.6037964224815369
183.0,358.0,50.0,0.5955327749252319
686.0,378.0,34.0,0.5950698852539062
96.0,614.0,17.0,0.586137592792511
236.0,70.0,17.0,0.5814241766929626
482.0,522.0,21.0,0.5813559293746948
203.0,525.0,29.0,0.5791290998458862
583.0,297.0,37.0,0.57795649766922
964.0,98.0,36.0,0.5771806836128235
618.0,298.0,21.0,0.5762922763824463
593.0,487.0,61.0,0.5745428204536438
135.0,705.0,21.0,0.5704296231269836
870.0,580.0,45.0,0.5704041123390198
816.0,616.0,21.0,0.5688769817352295
950.0,267.0,42.0,0.5658246874809265
763.0,659.0,17.0,0.5629761219024658
176.0,213.0,31.0,0.5574920177459717
941.0,739.0,21.0,0.5565099120140076
500.0,785.0,43.0,0.5529455542564392
914.0,536.0,31.0,0.5521210432052612
461.0,753.0,21.0,0.5485928058624268
427.0,861.0,24.0,0.5447388887405396
986.0,442.0,17.0,0.5435751080513
109.0,214.0,19.0,0.535490095615387
393.0,837.0,24.0,0.5344488620758057
13.0,32.0,21.0,0.5335801839828491
46.0,823.0,19.0,0.5333914756774902
394.0,684.0,21.0,0.5316236019134521
844.0,235.0,26.0,0.5313916802406311
800.0,64.0,21.0,0.5293183922767639
36.0,204.0,69.0,0.5268682837486267
296.0,515.0,26.0,0.5258678793907166
940.0,706.0,60.0,0.5256273746490479
659.0,502.0,26.0,0.522335946559906
115.0,477.0,24.0,0.521945059299469
940.0,187.0,21.0,0.5213028788566589
293.0,255.0,19.0,0.5190843343734741
940.0,963.0,94.0,0.5164932608604431
180.0,1002.0,17.0,0.512669026851654
429.0,898.0,48.0,0.5092347264289856
697.0,50.0,19.0,0.5046452879905701
725.0,951.0,25.0,0.5030474066734314
688.0,418.0,31.0,0.501093864440918
492.0,22.0,26.0,0.5008212924003601
