x_center,y_center,box_length,score
811.0,284.0,31.0,0.7255054116249084
687.0,498.0,45.0,0.7227935194969177
914.0,533.0,96.0,0.7186274528503418
484.0,719.0,35.0,0.7034062743186951
443.0,432.0,72.0,0.6975576281547546
175.0,618.0,40.0,0.6914408802986145
275.0,962.0,57.0,0.678657054901123
392.0,267.0,75.0,0.6544889211654663
863.0,894.0,26.0,0.6523274183273315
213.0,91.0,71.0,0.6497756838798523
334.0,77.0,25.0,0.6205101609230042
473.0,301.0,82.0,0.6175655126571655
28.0,426.0,35.0,0.6143561005592346
117.0,161.0,43.0,0.6040397882461548
973.0,354.0,29.0,0.6018347144126892
670.0,303.0,29.0,0.5901771783828735
798.0,315.0,24.0,0.5853869915008545
192.0,514.0,105.0,0.5847926735877991
1002.0,347.0,44.0,0.5812262296676636
192.0,672.0,77.0,0.5745443105697632
996.0,566.0,48.0,0.5743630528450012
788.0,580.0,31.0,0.5699405074119568
682.0,808.0,26.0,0.5667843222618103
656.0,378.0,57.0,0.5588528513908386
697.0,903.0,82.0,0.5579467415809631
779.0,837.0,21.0,0.557455837726593
798.0,536.0,32.0,0.5562352538108826
111.0,934.0,26.0,0.5530204772949219
140.0,78.0,35.0,0.5485493540763855
966.0,249.0,50.0,0.5480195879936218
527.0,342.0,80.0,0.5468236804008484
907.0,749.0,21.0,0.5435624718666077
354.0,91.0,32.0,0.5417279005050659
403.0,29.0,50.0,0.541719913482666
631.0,651.0,29.0,0.5398299098014832
669.0,254.0,21.0,0.5377164483070374
533.0,1011.0,21.0,0.5372679233551025
849.0,890.0,92.0,0.5277411937713623
115.0,898.0,17.0,0.5225022435188293
472.0,960.0,26.0,0.5214784145355225
512.0,163.0,29.0,0.5197267532348633
264.0,307.0,21.0,0.5182299613952637
931.0,901.0,44.0,0.5170709490776062
192.0,144.0,37.0,0.5155126452445984
528.0,436.0,98.0,0.5146694779396057
933.0,227.0,50.0,0.5110319256782532
153.0,747.0,40.0,0.5080357193946838
632.0,730.0,26.0,0.5071676969528198
311.0,134.0,31.0,0.5059459805488586
555.0,489.0,24.0,0.5040567517280579
426.0,216.0,29.0,0.5037885904312134
975.0,287.0,40.0,0.5034565329551697
