x_center,y_center,box_length,score
38.0,683.0,24.0,0.6602422595024109
121.0,862.0,63.0,0.6483359336853027
472.0,29.0,26.0,0.6339743733406067
164.0,865.0,29.0,0.6269741654396057
161.0,355.0,42.0,0.601721465587616
375.0,238.0,26.0,0.5922922492027283
922.0,327.0,40.0,0.5910963416099548
257.0,298.0,43.0,0.5881768465042114
948.0,433.0,56.0,0.5860254764556885
863.0,349.0,32.0,0.5765541791915894
158.0,168.0,50.0,0.5746053457260132
402.0,251.0,26.0,0.5734072327613831
654.0,255.0,34.0,0.5438107252120972
46.0,103.0,53.0,0.5415910482406616
453.0,394.0,40.0,0.5309869647026062
10.0,558.0,19.0,0.5305641889572144
150.0,702.0,29.0,0.5266985893249512
799.0,59.0,35.0,0.5261325240135193
958.0,501.0,53.0,0.5196740627288818
469.0,458.0,35.0,0.5139245390892029
241.0,501.0,36.0,0.5123146772384644
262.0,225.0,35.0,0.5051776766777039
790.0,190.0,73.0,0.503758430480957
637.0,434.0,29.0,0.5024040937423706
506.0,81.0,29.0,0.5023034811019897
247.0,107.0,80.0,0.5018632411956787
121.0,754.0,17.0,0.5013853311538696
218.0,321.0,32.0,0.5012545585632324
