x_center,y_center,box_length,score
305.0,471.0,117.0,0.8949039578437805
662.0,223.0,151.0,0.8736386895179749
648.0,123.0,37.0,0.8298624753952026
898.0,819.0,59.0,0.7947302460670471
438.0,588.0,183.0,0.7739364504814148
467.0,89.0,29.0,0.7655964493751526
752.0,849.0,35.0,0.7392736077308655
733.0,322.0,53.0,0.7183834314346313
61.0,627.0,26.0,0.6854769587516785
465.0,858.0,61.0,0.6795351505279541
468.0,388.0,24.0,0.6541301012039185
63.0,152.0,40.0,0.6388816833496094
983.0,114.0,61.0,0.6365966796875
845.0,530.0,32.0,0.6352421641349792
67.0,324.0,40.0,0.6301928758621216
385.0,714.0,21.0,0.6243187189102173
227.0,285.0,111.0,0.6206626296043396
407.0,760.0,72.0,0.5926557779312134
865.0,926.0,117.0,0.5810079574584961
336.0,538.0,17.0,0.5728561878204346
740.0,516.0,92.0,0.5714907050132751
958.0,650.0,45.0,0.5705026388168335
108.0,478.0,197.0,0.564405083656311
217.0,410.0,21.0,0.5496397614479065
790.0,873.0,32.0,0.5460423231124878
206.0,690.0,67.0,0.5297716856002808
217.0,882.0,284.0,0.5253273248672485
721.0,922.0,29.0,0.5216294527053833
744.0,132.0,17.0,0.520259439945221
871.0,106.0,58.0,0.513822078704834
746.0,428.0,38.0,0.5093196630477905
541.0,726.0,29.0,0.5085495114326477
452.0,417.0,24.0,0.5079367160797119
942.0,45.0,19.0,0.5058730840682983
882.0,631.0,26.0,0.5027356147766113
