x_center,y_center,box_length,score
394.0,340.0,46.0,0.6484744548797607
897.0,218.0,34.0,0.6136724352836609
80.0,262.0,19.0,0.6101192235946655
972.0,555.0,21.0,0.5842198729515076
679.0,45.0,40.0,0.5825556516647339
652.0,459.0,26.0,0.5818624496459961
801.0,237.0,24.0,0.5784290432929993
845.0,654.0,38.0,0.5773482322692871
888.0,521.0,37.0,0.5765643119812012
988.0,122.0,71.0,0.5755252838134766
488.0,358.0,21.0,0.5698559284210205
395.0,478.0,17.0,0.5692344307899475
700.0,24.0,35.0,0.5638405084609985
681.0,462.0,25.0,0.5624074935913086
537.0,75.0,26.0,0.5488799810409546
199.0,368.0,26.0,0.5469029545783997
190.0,863.0,80.0,0.544643223285675
305.0,154.0,24.0,0.5418803095817566
192.0,352.0,19.0,0.5414445400238037
31.0,329.0,36.0,0.5379261374473572
988.0,344.0,24.0,0.535210907459259
221.0,292.0,34.0,0.5316437482833862
608.0,518.0,29.0,0.529845118522644
930.0,215.0,19.0,0.5297420620918274
590.0,104.0,32.0,0.5291272401809692
483.0,61.0,24.0,0.5223069787025452
306.0,408.0,32.0,0.519605815410614
139.0,290.0,23.0,0.5166340470314026
856.0,384.0,17.0,0.5159311294555664
833.0,749.0,45.0,0.5115332007408142
257.0,907.0,21.0,0.5089230537414551
470.0,263.0,17.0,0.5082382559776306
807.0,875.0,26.0,0.5049706101417542
318.0,251.0,19.0,0.5049073696136475
507.0,390.0,17.0,0.5037487745285034
513.0,974.0,19.0,0.5031110644340515
674.0,17.0,29.0,0.5029513239860535
738.0,484.0,42.0,0.5028960704803467
814.0,997.0,19.0,0.5024086833000183
91.0,849.0,32.0,0.5017175078392029
823.0,882.0,17.0,0.5014216303825378
