x_center,y_center,box_length,score
136.0,609.0,48.0,0.6937406659126282
67.0,603.0,72.0,0.6704873442649841
918.0,474.0,63.0,0.649364709854126
145.0,733.0,64.0,0.6439236998558044
704.0,588.0,40.0,0.6301754117012024
135.0,673.0,37.0,0.6254871487617493
561.0,919.0,109.0,0.6158353686332703
371.0,756.0,75.0,0.6101630926132202
825.0,737.0,21.0,0.6022377014160156
741.0,635.0,29.0,0.5974483489990234
131.0,254.0,26.0,0.5934984087944031
787.0,955.0,40.0,0.5917878150939941
199.0,654.0,17.0,0.5755300521850586
426.0,494.0,73.0,0.566852867603302
61.0,547.0,35.0,0.5582211017608643
652.0,873.0,29.0,0.5577676892280579
856.0,324.0,75.0,0.5572070479393005
267.0,927.0,69.0,0.5545489192008972
971.0,207.0,27.0,0.553197979927063
242.0,862.0,34.0,0.5472869873046875
240.0,767.0,29.0,0.5410633087158203
997.0,738.0,40.0,0.5410595536231995
722.0,972.0,40.0,0.5378810167312622
191.0,942.0,54.0,0.5347182750701904
949.0,583.0,35.0,0.5296273827552795
379.0,468.0,21.0,0.5284497737884521
280.0,751.0,26.0,0.5274034142494202
832.0,953.0,34.0,0.5179128050804138
720.0,899.0,44.0,0.5157293081283569
473.0,782.0,26.0,0.5153297781944275
291.0,726.0,90.0,0.510775625705719
44.0,435.0,38.0,0.5075028538703918
62.0,873.0,35.0,0.5067375302314758
896.0,512.0,21.0,0.5058403611183167
936.0,720.0,21.0,0.5033116936683655
925.0,838.0,21.0,0.5020082592964172
