x_center,y_center,box_length,score
140.0,124.0,50.0,0.8880265355110168
616.0,757.0,45.0,0.875198483467102
544.0,665.0,46.0,0.8638114333152771
739.0,219.0,35.0,0.8595364689826965
340.0,120.0,82.0,0.85579913854599
458.0,296.0,37.0,0.8552245497703552
310.0,928.0,60.0,0.8509576916694641
30.0,610.0,56.0,0.8477860689163208
146.0,461.0,50.0,0.8442791104316711
24.0,755.0,34.0,0.8421627283096313
640.0,117.0,34.0,0.8398450613021851
608.0,158.0,29.0,0.8359019756317139
309.0,826.0,57.0,0.8313893675804138
385.0,561.0,50.0,0.8311715722084045
129.0,978.0,31.0,0.8201689720153809
967.0,613.0,40.0,0.8193328380584717
416.0,286.0,53.0,0.8187517523765564
204.0,311.0,26.0,0.818507194519043
767.0,172.0,45.0,0.8182141184806824
792.0,294.0,40.0,0.8160818815231323
551.0,229.0,46.0,0.8133329153060913
136.0,575.0,31.0,0.8126994967460632
67.0,688.0,32.0,0.8098687529563904
879.0,726.0,45.0,0.8098292946815491
829.0,238.0,50.0,0.8094318509101868
424.0,623.0,48.0,0.8088055849075317
388.0,418.0,29.0,0.8060448169708252
163.0,860.0,32.0,0.8054243326187134
606.0,433.0,63.0,0.8052366971969604
241.0,659.0,26.0,0.8011816740036011
31.0,25.0,38.0,0.8007519841194153
665.0,599.0,50.0,0.7993481159210205
905.0,302.0,29.0,0.7983952164649963
597.0,224.0,26.0,0.7971722483634949
300.0,562.0,35.0,0.7904119491577148
477.0,765.0,53.0,0.7840979695320129
267.0,789.0,24.0,0.7822389006614685
191.0,682.0,35.0,0.781526505947113
671.0,491.0,32.0,0.7812519669532776
502.0,924.0,44.0,0.7800299525260925
516.0,727.0,50.0,0.7797628045082092
433.0,677.0,43.0,0.7783544659614563
630.0,44.0,29.0,0.7765761017799377
67.0,142.0,40.0,0.7750732898712158
73.0,595.0,34.0,0.7739120721817017
25.0,505.0,35.0,0.7730761766433716
665.0,161.0,60.0,0.7717744708061218
550.0,950.0,40.0,0.7710174918174744
930.0,590.0,24.0,0.7707003355026245
108.0,414.0,37.0,0.7659600973129272
127.0,783.0,32.0,0.7656340003013611
295.0,194.0,40.0,0.7635952830314636
45.0,985.0,42.0,0.7630689144134521
219.0,387.0,45.0,0.7621714472770691
408.0,932.0,50.0,0.761700451374054
61.0,934.0,45.0,0.7609533071517944
173.0,364.0,35.0,0.7605616450309753
349.0,681.0,59.0,0.7605201601982117
575.0,102.0,26.0,0.7596376538276672
704.0,186.0,24.0,0.7576439380645752
657.0,270.0,56.0,0.7565147280693054
478.0,325.0,29.0,0.7560458183288574
797.0,694.0,24.0,0.7509769797325134
687.0,959.0,45.0,0.7502962350845337
115.0,544.0,29.0,0.7494706511497498
173.0,176.0,29.0,0.7490219473838806
553.0,794.0,26.0,0.7409276366233826
592.0,353.0,50.0,0.73752760887146
120.0,86.0,29.0,0.7360340356826782
