x_center,y_center,box_length,score
473.0,733.0,76.0,0.8369897603988647
351.0,770.0,27.0,0.8084473013877869
486.0,175.0,43.0,0.7976113557815552
927.0,897.0,35.0,0.7383591532707214
892.0,141.0,32.0,0.7367874979972839
405.0,674.0,77.0,0.7286468744277954
953.0,895.0,32.0,0.7258346080780029
982.0,719.0,32.0,0.7182562947273254
66.0,503.0,24.0,0.6897608637809753
689.0,835.0,67.0,0.6684836149215698
745.0,989.0,59.0,0.6398959755897522
420.0,123.0,61.0,0.6386967301368713
749.0,693.0,77.0,0.6386471390724182
808.0,937.0,43.0,0.6339694857597351
1003.0,402.0,26.0,0.6270049214363098
79.0,711.0,24.0,0.6176892518997192
986.0,532.0,29.0,0.6126291751861572
513.0,437.0,45.0,0.6069018840789795
453.0,802.0,40.0,0.6062037944793701
857.0,950.0,17.0,0.6039305925369263
855.0,875.0,80.0,0.60195392370224
911.0,998.0,42.0,0.601830780506134
983.0,449.0,29.0,0.6007505655288696
324.0,787.0,29.0,0.600055456161499
628.0,356.0,101.0,0.5931378602981567
441.0,946.0,43.0,0.5892060399055481
247.0,848.0,24.0,0.5881020426750183
275.0,996.0,43.0,0.5866524577140808
596.0,768.0,61.0,0.5855600237846375
801.0,526.0,43.0,0.5825858116149902
516.0,716.0,24.0,0.5822178721427917
399.0,749.0,45.0,0.5796740651130676
849.0,163.0,45.0,0.5790800452232361
1006.0,78.0,26.0,0.5776985883712769
221.0,601.0,43.0,0.5750728249549866
343.0,876.0,109.0,0.5678150653839111
930.0,589.0,17.0,0.567808210849762
603.0,472.0,24.0,0.567318856716156
906.0,471.0,21.0,0.5662171840667725
700.0,247.0,29.0,0.5483635067939758
931.0,659.0,29.0,0.5477117896080017
712.0,96.0,21.0,0.5439117550849915
947.0,108.0,21.0,0.542977511882782
946.0,491.0,19.0,0.5403857827186584
207.0,783.0,21.0,0.5392179489135742
1004.0,156.0,21.0,0.5386168956756592
888.0,743.0,26.0,0.5316463112831116
919.0,74.0,37.0,0.5283336043357849
481.0,380.0,50.0,0.5268303155899048
663.0,241.0,31.0,0.5262017846107483
903.0,845.0,24.0,0.5196672081947327
855.0,636.0,24.0,0.5163071751594543
378.0,469.0,43.0,0.5151872634887695
13.0,73.0,19.0,0.5144317746162415
838.0,531.0,26.0,0.5130888223648071
135.0,286.0,128.0,0.5094908475875854
85.0,177.0,17.0,0.5057705640792847
800.0,370.0,45.0,0.5043549537658691
890.0,830.0,32.0,0.5042029619216919
265.0,706.0,164.0,0.5041717290878296
832.0,19.0,27.0,0.5014820098876953
