x_center,y_center,box_length,score
136.0,445.0,69.0,0.7312672734260559
634.0,854.0,130.0,0.7217109799385071
774.0,491.0,61.0,0.7030124068260193
644.0,124.0,63.0,0.6956448554992676
638.0,533.0,90.0,0.694195568561554
957.0,24.0,37.0,0.6510090231895447
373.0,168.0,27.0,0.5925067663192749
353.0,805.0,82.0,0.5851749777793884
178.0,279.0,75.0,0.5762790441513062
140.0,569.0,26.0,0.5695556998252869
254.0,430.0,82.0,0.5644019246101379
427.0,970.0,107.0,0.5622676610946655
747.0,369.0,53.0,0.5567952394485474
481.0,199.0,84.0,0.5564120411872864
168.0,854.0,90.0,0.5553591847419739
999.0,74.0,37.0,0.5529741048812866
1008.0,874.0,26.0,0.50991290807724
656.0,278.0,115.0,0.5030628442764282
444.0,687.0,80.0,0.5025438666343689
993.0,265.0,37.0,0.5021762847900391
