x_center,y_center,box_length,score
738.0,643.0,37.0,0.7718204855918884
439.0,772.0,32.0,0.7417392730712891
595.0,577.0,45.0,0.7102981209754944
493.0,341.0,72.0,0.6929937601089478
125.0,79.0,60.0,0.6874790787696838
725.0,255.0,77.0,0.6839462518692017
898.0,613.0,82.0,0.6705085039138794
825.0,834.0,50.0,0.6681525707244873
153.0,760.0,50.0,0.6610342860221863
742.0,579.0,61.0,0.6489657163619995
904.0,75.0,80.0,0.6454249620437622
804.0,153.0,42.0,0.6434705257415771
681.0,719.0,48.0,0.6425729990005493
716.0,741.0,56.0,0.6402195692062378
560.0,222.0,43.0,0.6401819586753845
182.0,63.0,56.0,0.6367552280426025
129.0,845.0,80.0,0.6364927887916565
805.0,280.0,59.0,0.6288984417915344
418.0,455.0,58.0,0.6276779174804688
417.0,697.0,86.0,0.6261895298957825
821.0,182.0,43.0,0.6256874799728394
710.0,995.0,56.0,0.6193087100982666
204.0,570.0,63.0,0.6170964241027832
539.0,287.0,42.0,0.6107919812202454
789.0,877.0,50.0,0.608751654624939
326.0,437.0,60.0,0.608731210231781
260.0,592.0,53.0,0.6073728203773499
226.0,788.0,37.0,0.6039252877235413
558.0,755.0,65.0,0.6011770963668823
265.0,774.0,37.0,0.6009358763694763
211.0,711.0,46.0,0.5993604063987732
330.0,771.0,57.0,0.5954440832138062
197.0,763.0,58.0,0.593459963798523
209.0,180.0,29.0,0.5886009335517883
699.0,138.0,75.0,0.5832104086875916
429.0,573.0,50.0,0.5828859210014343
314.0,251.0,67.0,0.5819488763809204
356.0,408.0,48.0,0.5792478322982788
883.0,731.0,72.0,0.576881468296051
68.0,793.0,69.0,0.5748448967933655
926.0,765.0,69.0,0.572888195514679
892.0,669.0,40.0,0.5722696185112
753.0,683.0,35.0,0.571770429611206
487.0,785.0,80.0,0.5695517063140869
729.0,947.0,65.0,0.5685794353485107
96.0,549.0,54.0,0.568532407283783
604.0,860.0,50.0,0.564282238483429
702.0,200.0,72.0,0.5635769963264465
777.0,391.0,26.0,0.5627467036247253
553.0,325.0,61.0,0.5603378415107727
570.0,91.0,93.0,0.5590209364891052
791.0,51.0,53.0,0.5587693452835083
942.0,216.0,71.0,0.5586256384849548
867.0,32.0,54.0,0.5565609931945801
836.0,667.0,64.0,0.551113486289978
508.0,559.0,67.0,0.5504661202430725
757.0,66.0,32.0,0.5484567284584045
613.0,736.0,37.0,0.5481538772583008
964.0,606.0,61.0,0.5454425811767578
988.0,955.0,71.0,0.5446760654449463
338.0,601.0,77.0,0.5443877577781677
520.0,195.0,75.0,0.5431315302848816
707.0,545.0,61.0,0.5416971445083618
211.0,364.0,67.0,0.5377205014228821
688.0,640.0,50.0,0.5366938710212708
680.0,593.0,61.0,0.5337271094322205
273.0,209.0,65.0,0.5330832600593567
756.0,301.0,64.0,0.5314558744430542
890.0,144.0,86.0,0.5295515060424805
528.0,248.0,53.0,0.5262099504470825
756.0,357.0,50.0,0.5257214903831482
613.0,787.0,58.0,0.5253020524978638
476.0,127.0,69.0,0.5240901708602905
757.0,985.0,61.0,0.523821234703064
674.0,772.0,69.0,0.5233243107795715
769.0,164.0,29.0,0.5226184129714966
585.0,679.0,54.0,0.5223643183708191
529.0,673.0,40.0,0.5214462280273438
178.0,510.0,67.0,0.5201255679130554
914.0,344.0,77.0,0.5187297463417053
637.0,389.0,53.0,0.517359733581543
743.0,782.0,69.0,0.5171821117401123
294.0,783.0,19.0,0.5119605660438538
283.0,717.0,59.0,0.5076805353164673
113.0,222.0,82.0,0.5070638060569763
383.0,330.0,43.0,0.5056300759315491
833.0,309.0,35.0,0.5035585165023804
223.0,613.0,24.0,0.5034993886947632
466.0,401.0,61.0,0.5032894015312195
961.0,276.0,45.0,0.5029908418655396
501.0,493.0,77.0,0.5023428201675415
127.0,650.0,56.0,0.5022894740104675
