x_center,y_center,box_length,score
817.0,814.0,63.0,0.8293457627296448
945.0,728.0,43.0,0.8274703621864319
304.0,961.0,24.0,0.8128173351287842
300.0,988.0,35.0,0.805204451084137
520.0,577.0,43.0,0.7966938018798828
748.0,874.0,32.0,0.7961885333061218
240.0,76.0,24.0,0.7952494025230408
567.0,223.0,53.0,0.7941102385520935
688.0,85.0,21.0,0.7929891347885132
134.0,815.0,29.0,0.7862739562988281
149.0,970.0,54.0,0.7861934900283813
82.0,437.0,23.0,0.7831149101257324
172.0,822.0,34.0,0.7774922251701355
278.0,649.0,59.0,0.7772811651229858
306.0,410.0,64.0,0.7717812657356262
756.0,577.0,23.0,0.7713692784309387
695.0,507.0,57.0,0.7691841721534729
780.0,46.0,29.0,0.7619690895080566
657.0,402.0,35.0,0.7604784369468689
584.0,999.0,46.0,0.7490969300270081
202.0,904.0,21.0,0.7490721344947815
673.0,119.0,45.0,0.7452124357223511
963.0,889.0,77.0,0.7447137236595154
337.0,900.0,31.0,0.7400596737861633
804.0,600.0,61.0,0.7341173887252808
583.0,165.0,53.0,0.7335401177406311
256.0,526.0,69.0,0.732207179069519
427.0,206.0,73.0,0.730133056640625
285.0,180.0,56.0,0.7289197444915771
691.0,242.0,29.0,0.7279713749885559
156.0,403.0,31.0,0.7157300710678101
359.0,809.0,35.0,0.7098836898803711
329.0,541.0,29.0,0.7093123197555542
866.0,271.0,19.0,0.7035499811172485
257.0,844.0,50.0,0.7002729773521423
887.0,190.0,21.0,0.6975242495536804
782.0,170.0,21.0,0.6954795718193054
581.0,816.0,82.0,0.6907392144203186
499.0,1009.0,23.0,0.690143346786499
568.0,369.0,67.0,0.6891984343528748
397.0,304.0,67.0,0.6832301020622253
66.0,483.0,71.0,0.6814467906951904
326.0,292.0,88.0,0.6784862875938416
444.0,680.0,19.0,0.6779660582542419
308.0,234.0,17.0,0.6770368218421936
784.0,498.0,40.0,0.6732938289642334
744.0,762.0,43.0,0.6729547381401062
758.0,363.0,63.0,0.6713653802871704
694.0,345.0,82.0,0.671140730381012
472.0,664.0,29.0,0.6703115701675415
812.0,149.0,26.0,0.6701740026473999
678.0,733.0,29.0,0.6681174635887146
976.0,706.0,17.0,0.6677956581115723
696.0,463.0,37.0,0.6661198139190674
127.0,433.0,21.0,0.6642919778823853
834.0,277.0,27.0,0.6606361865997314
989.0,596.0,69.0,0.658417284488678
440.0,309.0,26.0,0.6548217535018921
56.0,348.0,50.0,0.6525266766548157
708.0,160.0,63.0,0.6522945761680603
325.0,804.0,32.0,0.6519331932067871
405.0,369.0,27.0,0.6498304009437561
597.0,762.0,32.0,0.6496466398239136
621.0,358.0,43.0,0.6481741070747375
543.0,875.0,32.0,0.6479417681694031
789.0,543.0,58.0,0.6479076147079468
963.0,336.0,17.0,0.6475542783737183
425.0,866.0,87.0,0.6430219411849976
861.0,920.0,69.0,0.641861617565155
955.0,247.0,32.0,0.639992892742157
44.0,877.0,19.0,0.6378909945487976
102.0,121.0,21.0,0.6374983191490173
454.0,584.0,85.0,0.634666383266449
641.0,133.0,24.0,0.6300073862075806
646.0,174.0,67.0,0.6286619901657104
260.0,265.0,80.0,0.6258039474487305
363.0,239.0,35.0,0.6249125003814697
746.0,309.0,58.0,0.6240317821502686
481.0,261.0,19.0,0.6238534450531006
538.0,462.0,72.0,0.6237003803253174
774.0,864.0,21.0,0.6228464841842651
970.0,792.0,77.0,0.6148567795753479
42.0,701.0,29.0,0.6134677529335022
403.0,808.0,26.0,0.6120423674583435
743.0,211.0,82.0,0.6063653826713562
768.0,273.0,26.0,0.605944037437439
262.0,354.0,48.0,0.6058939099311829
670.0,955.0,24.0,0.6053746938705444
385.0,742.0,98.0,0.6052031517028809
505.0,287.0,73.0,0.6043471097946167
841.0,376.0,82.0,0.6015107035636902
56.0,293.0,19.0,0.6011258363723755
440.0,485.0,27.0,0.5975234508514404
235.0,692.0,17.0,0.5967375040054321
914.0,453.0,86.0,0.5965033173561096
511.0,395.0,67.0,0.5935068726539612
376.0,936.0,57.0,0.5933693647384644
114.0,573.0,17.0,0.5923097729682922
563.0,107.0,48.0,0.5910969972610474
133.0,43.0,61.0,0.5889086127281189
534.0,531.0,56.0,0.5888745784759521
368.0,511.0,37.0,0.586591899394989
820.0,213.0,101.0,0.5855804085731506
745.0,481.0,53.0,0.5836610198020935
846.0,58.0,17.0,0.5818493962287903
187.0,581.0,87.0,0.5798375606536865
770.0,77.0,19.0,0.5775948762893677
199.0,22.0,45.0,0.5745929479598999
191.0,410.0,37.0,0.5710214972496033
441.0,407.0,53.0,0.5705442428588867
942.0,571.0,40.0,0.570057213306427
221.0,55.0,17.0,0.5667458772659302
704.0,688.0,26.0,0.5644868612289429
651.0,22.0,37.0,0.5626289248466492
17.0,237.0,19.0,0.5594919919967651
681.0,204.0,50.0,0.5589279532432556
79.0,981.0,59.0,0.5571227669715881
275.0,482.0,50.0,0.5566648840904236
519.0,144.0,90.0,0.5563468337059021
370.0,21.0,24.0,0.5555854439735413
211.0,169.0,76.0,0.5555213093757629
