x_center,y_center,box_length,score
476.0,217.0,45.0,0.8949303030967712
877.0,211.0,50.0,0.8784846663475037
708.0,401.0,71.0,0.8735269904136658
834.0,409.0,82.0,0.8509301543235779
703.0,827.0,58.0,0.8506880402565002
924.0,479.0,45.0,0.8490750193595886
172.0,252.0,35.0,0.8379864692687988
355.0,558.0,32.0,0.8379425406455994
234.0,523.0,32.0,0.8334599137306213
695.0,970.0,45.0,0.8324111104011536
810.0,289.0,69.0,0.8295615911483765
263.0,645.0,29.0,0.8275020718574524
870.0,512.0,56.0,0.8100710511207581
143.0,19.0,26.0,0.8060721158981323
901.0,776.0,48.0,0.8055115938186646
152.0,636.0,35.0,0.803088366985321
821.0,660.0,29.0,0.8025262951850891
780.0,932.0,35.0,0.8008524179458618
662.0,102.0,53.0,0.8007537722587585
874.0,973.0,76.0,0.7965954542160034
298.0,409.0,32.0,0.7964025139808655
905.0,30.0,34.0,0.7958558201789856
900.0,277.0,35.0,0.7956930994987488
196.0,836.0,45.0,0.7951692342758179
750.0,313.0,56.0,0.7902137041091919
192.0,528.0,35.0,0.7841580510139465
135.0,997.0,29.0,0.7836641669273376
1009.0,720.0,29.0,0.7784157991409302
517.0,453.0,35.0,0.777472972869873
544.0,1000.0,35.0,0.7710093259811401
331.0,389.0,32.0,0.7691531777381897
786.0,555.0,26.0,0.7664417624473572
97.0,343.0,46.0,0.7654967904090881
321.0,561.0,34.0,0.7640412449836731
188.0,482.0,54.0,0.7625323534011841
704.0,933.0,35.0,0.7611874938011169
483.0,579.0,26.0,0.7604214549064636
977.0,499.0,61.0,0.7560344934463501
146.0,720.0,45.0,0.7545903325080872
224.0,447.0,37.0,0.754416286945343
25.0,336.0,50.0,0.7485870718955994
610.0,588.0,32.0,0.7458381056785583
552.0,956.0,29.0,0.7424058318138123
871.0,595.0,40.0,0.7361148595809937
430.0,307.0,61.0,0.7331289052963257
962.0,276.0,29.0,0.7326223254203796
803.0,57.0,24.0,0.7314818501472473
311.0,341.0,26.0,0.7305280566215515
751.0,154.0,43.0,0.7299122214317322
473.0,481.0,21.0,0.7289630174636841
98.0,724.0,48.0,0.7278441786766052
344.0,239.0,29.0,0.7242395877838135
587.0,290.0,35.0,0.7209277749061584
245.0,699.0,24.0,0.7208808064460754
296.0,372.0,21.0,0.7191125154495239
