x_center,y_center,box_length,score
73.0,743.0,64.0,0.7698944211006165
70.0,946.0,76.0,0.7686832547187805
411.0,159.0,67.0,0.7457928657531738
679.0,588.0,43.0,0.7385550141334534
259.0,121.0,85.0,0.7098221182823181
689.0,787.0,102.0,0.6940608620643616
283.0,430.0,87.0,0.6701331734657288
169.0,397.0,53.0,0.6607139706611633
974.0,489.0,54.0,0.6443955302238464
971.0,41.0,72.0,0.644119918346405
532.0,506.0,106.0,0.6369794607162476
272.0,786.0,58.0,0.6158701777458191
155.0,75.0,65.0,0.60182785987854
59.0,312.0,32.0,0.5996891260147095
263.0,569.0,99.0,0.5918113589286804
821.0,756.0,77.0,0.580967366695404
260.0,645.0,67.0,0.5809113383293152
753.0,466.0,111.0,0.5746220350265503
183.0,226.0,77.0,0.5701304078102112
849.0,484.0,109.0,0.5701232552528381
434.0,665.0,105.0,0.5699934363365173
495.0,62.0,90.0,0.5673944354057312
523.0,606.0,87.0,0.5670949816703796
707.0,85.0,48.0,0.5665238499641418
107.0,302.0,65.0,0.5664985179901123
877.0,112.0,102.0,0.5658042430877686
126.0,236.0,69.0,0.5551661849021912
60.0,426.0,77.0,0.5538771748542786
975.0,700.0,35.0,0.5505291223526001
265.0,980.0,82.0,0.5498282313346863
112.0,608.0,59.0,0.5446800589561462
725.0,555.0,40.0,0.5394545793533325
210.0,870.0,71.0,0.5366360545158386
736.0,952.0,72.0,0.5360764265060425
357.0,655.0,50.0,0.5352435111999512
164.0,286.0,76.0,0.5350493788719177
258.0,844.0,61.0,0.5326667428016663
644.0,698.0,84.0,0.530981183052063
904.0,421.0,71.0,0.5306342244148254
159.0,947.0,21.0,0.5292332172393799
705.0,894.0,88.0,0.5268643498420715
417.0,890.0,26.0,0.5240029692649841
849.0,606.0,77.0,0.5231790542602539
144.0,654.0,73.0,0.5231265425682068
650.0,1000.0,48.0,0.5197167992591858
86.0,346.0,57.0,0.5190021991729736
67.0,257.0,86.0,0.5179912447929382
350.0,547.0,69.0,0.513036847114563
349.0,986.0,50.0,0.5129353404045105
213.0,358.0,67.0,0.5118042230606079
55.0,892.0,60.0,0.5047289133071899
24.0,625.0,48.0,0.5040605068206787
369.0,699.0,61.0,0.5035887360572815
844.0,855.0,69.0,0.5029646158218384
