x_center,y_center,box_length,score
537.0,773.0,26.0,0.6602091193199158
560.0,765.0,37.0,0.6378082036972046
423.0,414.0,21.0,0.5496636629104614
265.0,345.0,34.0,0.5485110878944397
392.0,385.0,38.0,0.5406519770622253
702.0,937.0,19.0,0.539594292640686
257.0,946.0,25.0,0.5369871854782104
751.0,913.0,26.0,0.5345200896263123
580.0,972.0,34.0,0.534367561340332
825.0,153.0,19.0,0.5316219329833984
784.0,890.0,29.0,0.5297523140907288
63.0,702.0,27.0,0.5134546756744385
454.0,943.0,34.0,0.5085213780403137
863.0,612.0,17.0,0.5042532086372375
797.0,286.0,23.0,0.5039033889770508
282.0,259.0,42.0,0.5035749077796936
