x_center,y_center,box_length,score
484.0,845.0,45.0,0.7028186321258545
951.0,930.0,53.0,0.6975997090339661
851.0,466.0,44.0,0.6948560476303101
420.0,485.0,63.0,0.6946579217910767
566.0,987.0,25.0,0.6871835589408875
631.0,656.0,34.0,0.6590694785118103
115.0,654.0,25.0,0.6507301926612854
975.0,387.0,98.0,0.6461503505706787
907.0,283.0,77.0,0.6445825695991516
480.0,207.0,67.0,0.6417487859725952
686.0,820.0,29.0,0.6334161162376404
620.0,249.0,36.0,0.6306641697883606
732.0,775.0,21.0,0.6283516883850098
52.0,600.0,61.0,0.6251295208930969
345.0,641.0,53.0,0.6250742673873901
273.0,795.0,50.0,0.6232627034187317
556.0,100.0,32.0,0.6216483116149902
878.0,865.0,21.0,0.6160559058189392
736.0,530.0,45.0,0.5992181301116943
650.0,969.0,29.0,0.599102258682251
486.0,92.0,40.0,0.5941339135169983
277.0,530.0,107.0,0.59283047914505
571.0,647.0,21.0,0.5925722122192383
827.0,917.0,21.0,0.5894196033477783
626.0,482.0,29.0,0.5846592783927917
548.0,934.0,35.0,0.5835191011428833
785.0,419.0,23.0,0.5759274959564209
242.0,891.0,88.0,0.5754205584526062
32.0,26.0,34.0,0.5741986632347107
831.0,677.0,42.0,0.5689764022827148
849.0,855.0,31.0,0.5588506460189819
411.0,165.0,29.0,0.5530356764793396
64.0,332.0,26.0,0.5521481037139893
248.0,254.0,21.0,0.5504109859466553
122.0,926.0,29.0,0.5480393767356873
138.0,192.0,53.0,0.5480366945266724
907.0,487.0,40.0,0.5454891324043274
796.0,346.0,23.0,0.5440831780433655
419.0,127.0,26.0,0.5399160385131836
465.0,408.0,21.0,0.5397839546203613
752.0,366.0,32.0,0.5378726124763489
437.0,231.0,24.0,0.5369775295257568
422.0,841.0,31.0,0.5367312431335449
365.0,690.0,29.0,0.5345803499221802
352.0,489.0,17.0,0.5331769585609436
599.0,567.0,35.0,0.5324234366416931
797.0,866.0,58.0,0.532102108001709
818.0,817.0,21.0,0.5278953909873962
408.0,800.0,57.0,0.5253300666809082
523.0,433.0,72.0,0.5244655013084412
300.0,219.0,17.0,0.5202522873878479
340.0,813.0,93.0,0.5191537737846375
191.0,298.0,29.0,0.5175411105155945
849.0,750.0,56.0,0.5146300196647644
240.0,38.0,53.0,0.5096448063850403
926.0,746.0,26.0,0.5095236897468567
754.0,275.0,90.0,0.5086360573768616
158.0,815.0,21.0,0.5078981518745422
464.0,674.0,21.0,0.5061490535736084
101.0,716.0,26.0,0.5060321688652039
586.0,393.0,32.0,0.5027323365211487
349.0,923.0,24.0,0.5017674565315247
467.0,47.0,34.0,0.5017600059509277
968.0,264.0,31.0,0.5004256367683411
222.0,646.0,29.0,0.5001372694969177
