x_center,y_center,box_length,score
724.0,89.0,29.0,0.8176389336585999
689.0,501.0,29.0,0.7865117192268372
371.0,979.0,46.0,0.7828710079193115
623.0,830.0,67.0,0.7473214268684387
195.0,979.0,56.0,0.7469141483306885
766.0,163.0,29.0,0.7393769025802612
429.0,209.0,46.0,0.7377437949180603
322.0,933.0,57.0,0.6798450946807861
66.0,234.0,32.0,0.6752102375030518
66.0,270.0,53.0,0.6638171672821045
476.0,739.0,141.0,0.6618070602416992
480.0,112.0,50.0,0.6431489586830139
653.0,96.0,21.0,0.6327245831489563
738.0,212.0,80.0,0.6267027854919434
480.0,248.0,43.0,0.604600191116333
186.0,798.0,45.0,0.595603346824646
300.0,52.0,29.0,0.591924250125885
38.0,225.0,50.0,0.5737234354019165
466.0,304.0,21.0,0.5714678168296814
475.0,167.0,37.0,0.5537486672401428
744.0,300.0,26.0,0.5488819479942322
256.0,405.0,21.0,0.5297523140907288
474.0,442.0,73.0,0.5288615822792053
861.0,139.0,90.0,0.5278443098068237
249.0,45.0,35.0,0.5252707600593567
360.0,248.0,35.0,0.5191105604171753
960.0,290.0,94.0,0.5167832970619202
993.0,703.0,61.0,0.5132387280464172
151.0,854.0,61.0,0.5110080242156982
621.0,595.0,45.0,0.5091329216957092
722.0,586.0,53.0,0.5086594223976135
947.0,552.0,37.0,0.5021958351135254
879.0,242.0,40.0,0.5012264251708984
906.0,331.0,69.0,0.5006796717643738
