x_center,y_center,box_length,score
717.0,483.0,53.0,0.763563334941864
422.0,164.0,61.0,0.7571115493774414
399.0,907.0,82.0,0.7548238635063171
433.0,567.0,86.0,0.7274397611618042
349.0,322.0,60.0,0.7217372059822083
970.0,745.0,45.0,0.7075438499450684
927.0,121.0,76.0,0.7070127725601196
328.0,598.0,35.0,0.7019346952438354
276.0,627.0,40.0,0.6900168657302856
464.0,657.0,54.0,0.6851145029067993
354.0,682.0,36.0,0.6848939061164856
877.0,849.0,59.0,0.6713904738426208
368.0,811.0,45.0,0.6677999496459961
22.0,612.0,45.0,0.6637309789657593
418.0,686.0,48.0,0.6624521017074585
290.0,432.0,48.0,0.6610451340675354
141.0,981.0,50.0,0.6607099175453186
275.0,853.0,48.0,0.6593523025512695
292.0,325.0,48.0,0.6576113700866699
199.0,771.0,37.0,0.6553938388824463
174.0,81.0,42.0,0.6519340872764587
878.0,71.0,90.0,0.6498639583587646
874.0,686.0,50.0,0.6461279988288879
252.0,416.0,50.0,0.6454764008522034
629.0,698.0,53.0,0.6451416611671448
586.0,776.0,42.0,0.6417197585105896
593.0,648.0,45.0,0.6403493881225586
338.0,523.0,56.0,0.6365242004394531
134.0,565.0,50.0,0.6336789131164551
528.0,687.0,44.0,0.6322005391120911
210.0,317.0,45.0,0.6302267909049988
515.0,748.0,67.0,0.6299348473548889
973.0,797.0,72.0,0.6283219456672668
495.0,977.0,61.0,0.6282323598861694
610.0,865.0,45.0,0.6277651190757751
56.0,836.0,42.0,0.626684844493866
558.0,665.0,50.0,0.624342143535614
124.0,499.0,50.0,0.6234549880027771
540.0,451.0,40.0,0.622632622718811
727.0,601.0,48.0,0.6199034452438354
229.0,380.0,21.0,0.619066596031189
397.0,319.0,45.0,0.6186099052429199
570.0,268.0,54.0,0.6180949807167053
164.0,722.0,40.0,0.6171687841415405
88.0,854.0,53.0,0.6168297529220581
681.0,414.0,48.0,0.6146618723869324
785.0,996.0,44.0,0.6142283082008362
159.0,268.0,90.0,0.6140839457511902
66.0,286.0,60.0,0.6133151650428772
90.0,586.0,67.0,0.6108065247535706
595.0,421.0,50.0,0.6107628345489502
305.0,707.0,43.0,0.6094719767570496
164.0,583.0,32.0,0.6088303923606873
412.0,806.0,50.0,0.6086119413375854
437.0,390.0,56.0,0.6070305109024048
253.0,325.0,50.0,0.60394686460495
53.0,73.0,87.0,0.600071370601654
317.0,972.0,56.0,0.5978288054466248
416.0,722.0,26.0,0.5964231491088867
169.0,195.0,61.0,0.5961718559265137
895.0,947.0,63.0,0.5942493677139282
68.0,452.0,67.0,0.5938426852226257
830.0,819.0,53.0,0.5934203863143921
157.0,676.0,67.0,0.5926654934883118
645.0,443.0,63.0,0.5920867323875427
221.0,578.0,80.0,0.5889205932617188
146.0,760.0,63.0,0.5879217982292175
548.0,950.0,80.0,0.5878186821937561
502.0,515.0,50.0,0.5866445899009705
297.0,884.0,40.0,0.58653724193573
507.0,287.0,56.0,0.5864688754081726
669.0,484.0,53.0,0.5848928093910217
583.0,126.0,82.0,0.5839793086051941
344.0,785.0,43.0,0.5824537873268127
94.0,772.0,69.0,0.5787718892097473
203.0,462.0,61.0,0.5787048935890198
175.0,29.0,59.0,0.573699951171875
76.0,407.0,29.0,0.5726273655891418
813.0,739.0,42.0,0.572053074836731
57.0,358.0,37.0,0.5709596872329712
157.0,860.0,71.0,0.5700201392173767
920.0,241.0,54.0,0.5689679384231567
815.0,685.0,88.0,0.5686030387878418
273.0,290.0,50.0,0.5683310031890869
380.0,708.0,50.0,0.5676600933074951
699.0,728.0,50.0,0.5672557353973389
152.0,462.0,58.0,0.5670580863952637
877.0,641.0,58.0,0.5629105567932129
721.0,645.0,50.0,0.5628822445869446
63.0,387.0,24.0,0.5607869029045105
754.0,338.0,58.0,0.5601764917373657
675.0,859.0,45.0,0.5592321753501892
461.0,307.0,43.0,0.5576327443122864
184.0,521.0,36.0,0.5574625730514526
273.0,690.0,45.0,0.5543110966682434
587.0,571.0,40.0,0.5535830855369568
968.0,372.0,54.0,0.5520696640014648
286.0,226.0,69.0,0.5520203113555908
124.0,818.0,58.0,0.5499070882797241
975.0,876.0,61.0,0.5494450926780701
290.0,802.0,60.0,0.548437237739563
797.0,631.0,50.0,0.5481246709823608
45.0,540.0,58.0,0.5477039813995361
137.0,416.0,56.0,0.5435572862625122
978.0,139.0,65.0,0.5434920191764832
506.0,349.0,73.0,0.5413410663604736
856.0,403.0,90.0,0.5379564166069031
706.0,825.0,64.0,0.5372324585914612
582.0,902.0,67.0,0.536004900932312
384.0,759.0,77.0,0.5349304676055908
223.0,960.0,77.0,0.5347453355789185
174.0,921.0,80.0,0.5310680866241455
762.0,618.0,53.0,0.529347836971283
211.0,636.0,43.0,0.5269012451171875
818.0,252.0,87.0,0.5263619422912598
514.0,650.0,50.0,0.5256942510604858
871.0,233.0,56.0,0.5242374539375305
174.0,550.0,32.0,0.5234294533729553
318.0,152.0,56.0,0.5188478827476501
957.0,582.0,50.0,0.5187443494796753
535.0,605.0,53.0,0.518651008605957
124.0,322.0,61.0,0.5181463360786438
337.0,812.0,21.0,0.5180220603942871
464.0,790.0,76.0,0.5151772499084473
403.0,367.0,45.0,0.51517653465271
224.0,680.0,77.0,0.5143776535987854
742.0,714.0,61.0,0.513884961605072
944.0,29.0,58.0,0.5126587152481079
118.0,667.0,21.0,0.5118649005889893
335.0,198.0,58.0,0.5110461711883545
477.0,921.0,77.0,0.5108757615089417
882.0,295.0,61.0,0.5101226568222046
275.0,170.0,64.0,0.5095941424369812
606.0,950.0,58.0,0.5095142126083374
116.0,712.0,80.0,0.5083954334259033
545.0,399.0,84.0,0.5079174041748047
573.0,315.0,43.0,0.5071608424186707
370.0,224.0,50.0,0.506747305393219
661.0,805.0,61.0,0.5062040686607361
969.0,538.0,57.0,0.5047414302825928
100.0,36.0,58.0,0.5041705965995789
267.0,77.0,69.0,0.5038380026817322
