x_center,y_center,box_length,score
368.0,419.0,40.0,0.8892318606376648
52.0,91.0,31.0,0.8822569847106934
639.0,392.0,80.0,0.8745020627975464
191.0,564.0,45.0,0.8264533877372742
627.0,985.0,53.0,0.7585440278053284
101.0,282.0,56.0,0.7566592693328857
240.0,683.0,93.0,0.7455753684043884
174.0,929.0,82.0,0.6839780211448669
148.0,731.0,104.0,0.6748152375221252
108.0,648.0,61.0,0.6629119515419006
456.0,994.0,19.0,0.6131175756454468
136.0,440.0,46.0,0.5899587273597717
442.0,156.0,69.0,0.5595395565032959
734.0,832.0,77.0,0.5256268382072449
836.0,592.0,53.0,0.5035713911056519
622.0,283.0,29.0,0.5018879771232605
