x_center,y_center,box_length,score
731.0,413.0,37.0,0.770734965801239
800.0,952.0,21.0,0.7422345280647278
102.0,799.0,21.0,0.6779800653457642
1009.0,488.0,29.0,0.6737544536590576
570.0,843.0,24.0,0.6376135349273682
365.0,580.0,17.0,0.6333438158035278
508.0,462.0,64.0,0.6238787770271301
126.0,393.0,21.0,0.6032721996307373
685.0,671.0,34.0,0.6016817688941956
1011.0,350.0,19.0,0.5961797833442688
104.0,280.0,71.0,0.5873230695724487
336.0,960.0,40.0,0.5851905941963196
717.0,164.0,17.0,0.5810657143592834
101.0,666.0,21.0,0.565700113773346
636.0,898.0,25.0,0.5650842785835266
222.0,899.0,34.0,0.5516181588172913
258.0,395.0,19.0,0.5370665788650513
223.0,962.0,26.0,0.5279735922813416
483.0,729.0,42.0,0.5271716713905334
119.0,489.0,42.0,0.526451051235199
551.0,844.0,26.0,0.5222572684288025
648.0,594.0,19.0,0.5200091004371643
927.0,694.0,26.0,0.5172274112701416
244.0,971.0,60.0,0.516282320022583
984.0,938.0,17.0,0.5121025443077087
35.0,367.0,32.0,0.5101142525672913
299.0,774.0,29.0,0.5091985464096069
641.0,465.0,19.0,0.5086386799812317
493.0,399.0,26.0,0.5076066255569458
631.0,300.0,17.0,0.500967800617218
