x_center,y_center,box_length,score
536.0,530.0,178.0,0.7147926688194275
465.0,424.0,69.0,0.6989766955375671
329.0,335.0,21.0,0.6920470595359802
337.0,986.0,53.0,0.6920187473297119
940.0,365.0,34.0,0.688360869884491
864.0,59.0,40.0,0.6774306893348694
388.0,937.0,67.0,0.6746495962142944
591.0,79.0,76.0,0.6740009188652039
680.0,633.0,21.0,0.6599968671798706
706.0,381.0,37.0,0.6566501259803772
402.0,485.0,21.0,0.6515542268753052
273.0,267.0,134.0,0.6498350501060486
379.0,284.0,54.0,0.6487634181976318
279.0,628.0,76.0,0.6476585865020752
335.0,471.0,25.0,0.6469891667366028
298.0,348.0,21.0,0.6459143161773682
512.0,750.0,19.0,0.6459134817123413
546.0,875.0,50.0,0.642636239528656
798.0,394.0,24.0,0.6417648196220398
463.0,927.0,43.0,0.6294109225273132
761.0,631.0,21.0,0.6212777495384216
525.0,402.0,31.0,0.6162819862365723
669.0,681.0,65.0,0.6069117784500122
552.0,699.0,32.0,0.6035229563713074
594.0,362.0,98.0,0.600622832775116
655.0,49.0,60.0,0.5994462966918945
188.0,758.0,24.0,0.5952097177505493
54.0,773.0,32.0,0.5942288041114807
415.0,292.0,29.0,0.5916057229042053
432.0,92.0,24.0,0.5827530026435852
78.0,527.0,29.0,0.5811527967453003
624.0,932.0,23.0,0.5801905393600464
480.0,713.0,34.0,0.5794113874435425
247.0,470.0,24.0,0.5781016945838928
271.0,535.0,21.0,0.5762370228767395
722.0,328.0,32.0,0.5733906626701355
100.0,54.0,29.0,0.5613189339637756
490.0,804.0,24.0,0.5612506866455078
871.0,493.0,58.0,0.5569277405738831
19.0,492.0,31.0,0.5569053292274475
716.0,930.0,35.0,0.556236207485199
854.0,787.0,50.0,0.5555739402770996
913.0,480.0,37.0,0.5552517771720886
674.0,981.0,34.0,0.5540416240692139
659.0,952.0,38.0,0.5534775853157043
913.0,374.0,19.0,0.5533154606819153
469.0,130.0,24.0,0.5527597069740295
510.0,48.0,34.0,0.5502124428749084
653.0,883.0,29.0,0.5473941564559937
367.0,208.0,35.0,0.5469548106193542
238.0,890.0,98.0,0.5438410639762878
791.0,257.0,45.0,0.541224479675293
729.0,234.0,21.0,0.5398193001747131
327.0,174.0,32.0,0.5397608280181885
115.0,871.0,85.0,0.5388318300247192
720.0,478.0,21.0,0.5364623069763184
31.0,436.0,54.0,0.534923255443573
720.0,609.0,31.0,0.5335805416107178
867.0,398.0,23.0,0.5281456708908081
630.0,864.0,26.0,0.524948000907898
894.0,447.0,19.0,0.5244298577308655
775.0,667.0,35.0,0.5237088203430176
39.0,990.0,32.0,0.5210286974906921
21.0,922.0,43.0,0.5196787714958191
864.0,337.0,85.0,0.5191396474838257
730.0,1004.0,21.0,0.5163866281509399
199.0,715.0,31.0,0.5152785778045654
411.0,346.0,32.0,0.5125284194946289
1012.0,988.0,24.0,0.5124344825744629
162.0,274.0,35.0,0.5099918246269226
168.0,740.0,44.0,0.5056101679801941
290.0,765.0,38.0,0.5026464462280273
574.0,793.0,50.0,0.5000840425491333
428.0,479.0,26.0,0.5000577569007874
