x_center,y_center,box_length,score
706.0,285.0,45.0,0.8640518188476562
697.0,820.0,40.0,0.8324940800666809
818.0,603.0,127.0,0.8231837153434753
236.0,111.0,90.0,0.8183059692382812
446.0,211.0,32.0,0.8152461647987366
788.0,498.0,38.0,0.7755687832832336
802.0,926.0,61.0,0.7690629959106445
510.0,888.0,29.0,0.7633187174797058
284.0,146.0,21.0,0.7479299306869507
589.0,911.0,117.0,0.7133401036262512
989.0,868.0,21.0,0.7110252976417542
89.0,364.0,45.0,0.7058065533638
506.0,615.0,77.0,0.703474223613739
393.0,41.0,32.0,0.6920679211616516
88.0,770.0,21.0,0.6855238676071167
544.0,841.0,37.0,0.6758751273155212
839.0,501.0,45.0,0.668324887752533
804.0,729.0,27.0,0.6180944442749023
621.0,799.0,48.0,0.6174379587173462
509.0,699.0,21.0,0.611112654209137
496.0,821.0,67.0,0.5967487096786499
783.0,375.0,25.0,0.5933720469474792
470.0,187.0,17.0,0.5592053532600403
800.0,340.0,40.0,0.553658664226532
457.0,935.0,26.0,0.5482994914054871
396.0,315.0,46.0,0.5406075716018677
372.0,764.0,64.0,0.5396183133125305
915.0,655.0,32.0,0.5389364957809448
575.0,613.0,37.0,0.5377249717712402
441.0,441.0,57.0,0.5361887216567993
851.0,451.0,21.0,0.5331856608390808
730.0,75.0,151.0,0.5241298079490662
451.0,148.0,58.0,0.5210598111152649
98.0,856.0,141.0,0.5193989276885986
578.0,580.0,19.0,0.5158023834228516
110.0,243.0,104.0,0.5156252980232239
182.0,789.0,67.0,0.5119538903236389
735.0,847.0,72.0,0.5012430548667908
