x_center,y_center,box_length,score
55.0,636.0,46.0,0.742969810962677
158.0,780.0,40.0,0.7387039065361023
964.0,525.0,26.0,0.7313944697380066
123.0,697.0,32.0,0.7281885147094727
446.0,767.0,34.0,0.7240224480628967
661.0,781.0,21.0,0.7171964645385742
497.0,931.0,42.0,0.7077049016952515
692.0,870.0,37.0,0.6999605894088745
272.0,611.0,27.0,0.6959974765777588
933.0,404.0,32.0,0.6877228021621704
193.0,224.0,26.0,0.6823795437812805
117.0,896.0,43.0,0.6814552545547485
334.0,997.0,53.0,0.6814460754394531
289.0,988.0,26.0,0.6796182990074158
811.0,187.0,27.0,0.6732003092765808
332.0,464.0,21.0,0.6679753661155701
857.0,861.0,25.0,0.6672247052192688
405.0,768.0,29.0,0.6663947105407715
232.0,829.0,40.0,0.6571307182312012
90.0,689.0,26.0,0.6557633280754089
114.0,638.0,40.0,0.6530979871749878
488.0,981.0,23.0,0.6516759991645813
596.0,925.0,29.0,0.6508104801177979
970.0,827.0,21.0,0.6484325528144836
441.0,988.0,25.0,0.6462555527687073
772.0,363.0,46.0,0.6384803652763367
991.0,872.0,19.0,0.6306520700454712
319.0,24.0,32.0,0.6219407320022583
717.0,147.0,36.0,0.6182888746261597
88.0,595.0,21.0,0.6158034205436707
956.0,482.0,35.0,0.6107765436172485
914.0,625.0,26.0,0.6074689626693726
298.0,98.0,31.0,0.6059106588363647
588.0,517.0,50.0,0.6022970676422119
304.0,636.0,40.0,0.6021637320518494
991.0,427.0,29.0,0.6004148125648499
696.0,590.0,59.0,0.5972261428833008
643.0,452.0,29.0,0.5957353711128235
675.0,97.0,29.0,0.5912836790084839
269.0,722.0,24.0,0.5868181586265564
815.0,121.0,21.0,0.5854320526123047
189.0,784.0,17.0,0.5832419991493225
979.0,915.0,44.0,0.5808157920837402
634.0,875.0,21.0,0.5767149329185486
677.0,455.0,26.0,0.5756957530975342
922.0,304.0,29.0,0.575244665145874
53.0,533.0,23.0,0.5751672983169556
761.0,857.0,36.0,0.5742326974868774
436.0,662.0,35.0,0.5730007290840149
393.0,800.0,21.0,0.5694447159767151
123.0,269.0,26.0,0.5685603618621826
495.0,160.0,24.0,0.5671092867851257
538.0,438.0,19.0,0.5667352676391602
502.0,883.0,29.0,0.5665275454521179
953.0,200.0,25.0,0.5566800832748413
385.0,1001.0,42.0,0.5560367703437805
556.0,412.0,21.0,0.5527215003967285
133.0,541.0,23.0,0.5488736629486084
935.0,267.0,21.0,0.5472835898399353
417.0,984.0,21.0,0.5472723841667175
767.0,169.0,25.0,0.5451062917709351
425.0,372.0,38.0,0.5441955924034119
751.0,20.0,23.0,0.5437704920768738
682.0,169.0,26.0,0.5434626340866089
396.0,252.0,26.0,0.5428956151008606
461.0,826.0,34.0,0.5427015423774719
800.0,644.0,36.0,0.5412980914115906
400.0,600.0,25.0,0.5412803888320923
677.0,670.0,32.0,0.5403466820716858
1004.0,498.0,26.0,0.5388389825820923
645.0,962.0,37.0,0.5387513637542725
383.0,909.0,44.0,0.5383642911911011
97.0,725.0,25.0,0.5382953882217407
158.0,666.0,40.0,0.5360468029975891
279.0,935.0,21.0,0.5359735488891602
205.0,646.0,31.0,0.5333054661750793
713.0,663.0,31.0,0.5314688682556152
378.0,109.0,21.0,0.5310509204864502
462.0,712.0,31.0,0.528340220451355
129.0,241.0,45.0,0.5257329344749451
679.0,974.0,37.0,0.5241272449493408
311.0,147.0,48.0,0.5230849981307983
822.0,523.0,53.0,0.5221596360206604
847.0,281.0,21.0,0.5203844904899597
237.0,866.0,40.0,0.517730176448822
864.0,210.0,37.0,0.5142200589179993
313.0,287.0,75.0,0.5124411582946777
699.0,988.0,29.0,0.5109704732894897
919.0,654.0,17.0,0.509149432182312
449.0,111.0,53.0,0.5076540112495422
435.0,800.0,21.0,0.5032923221588135
650.0,529.0,48.0,0.5021016597747803
699.0,967.0,21.0,0.5014984011650085
