x_center,y_center,box_length,score
618.0,193.0,67.0,0.8109087944030762
890.0,783.0,26.0,0.8030821084976196
945.0,887.0,38.0,0.7869927883148193
143.0,648.0,77.0,0.749347984790802
939.0,203.0,88.0,0.7464562654495239
599.0,557.0,77.0,0.7463956475257874
529.0,47.0,53.0,0.6930606961250305
751.0,117.0,50.0,0.6713832020759583
542.0,907.0,54.0,0.6691230535507202
699.0,254.0,61.0,0.6109685301780701
953.0,106.0,48.0,0.6084231734275818
811.0,850.0,111.0,0.6069698929786682
163.0,522.0,73.0,0.5905400514602661
882.0,923.0,45.0,0.5791252851486206
72.0,572.0,85.0,0.5725027918815613
96.0,823.0,82.0,0.5615248680114746
606.0,981.0,37.0,0.554745614528656
161.0,791.0,42.0,0.5524404644966125
408.0,614.0,90.0,0.551116943359375
324.0,297.0,21.0,0.5451371669769287
93.0,431.0,32.0,0.5411530137062073
305.0,145.0,26.0,0.5206708908081055
832.0,117.0,24.0,0.5185249447822571
624.0,958.0,40.0,0.5151084065437317
789.0,923.0,93.0,0.5114270448684692
302.0,262.0,17.0,0.5089002251625061
