x_center,y_center,box_length,score
783.0,385.0,35.0,0.7481448650360107
605.0,753.0,58.0,0.7458896636962891
655.0,422.0,96.0,0.7406431436538696
642.0,73.0,17.0,0.719671368598938
920.0,639.0,45.0,0.6995652318000793
357.0,860.0,101.0,0.6766414642333984
671.0,537.0,35.0,0.6676309108734131
446.0,509.0,32.0,0.6424787640571594
638.0,46.0,35.0,0.6330803632736206
966.0,328.0,56.0,0.6234570145606995
427.0,316.0,40.0,0.619755208492279
760.0,622.0,19.0,0.6184747815132141
782.0,688.0,106.0,0.6167051196098328
214.0,576.0,284.0,0.6109262704849243
629.0,634.0,37.0,0.5938356518745422
970.0,999.0,35.0,0.5849413871765137
321.0,18.0,37.0,0.5832052826881409
216.0,159.0,21.0,0.5786934494972229
926.0,273.0,24.0,0.5756183862686157
490.0,929.0,42.0,0.5695976614952087
199.0,57.0,21.0,0.5682113170623779
457.0,371.0,17.0,0.5654478073120117
74.0,766.0,29.0,0.5535239577293396
718.0,377.0,43.0,0.5499978065490723
589.0,795.0,21.0,0.5456498265266418
482.0,776.0,175.0,0.5353887677192688
914.0,546.0,90.0,0.5345227718353271
767.0,890.0,32.0,0.5266781449317932
586.0,872.0,77.0,0.5117599964141846
676.0,624.0,56.0,0.509341299533844
368.0,791.0,37.0,0.5075986385345459
611.0,357.0,50.0,0.505996584892273
202.0,922.0,106.0,0.502515971660614
