x_center,y_center,box_length,score
48.0,158.0,65.0,0.8758766055107117
175.0,320.0,99.0,0.848344624042511
623.0,935.0,86.0,0.830453634262085
885.0,682.0,40.0,0.8207105398178101
68.0,374.0,29.0,0.7949312329292297
815.0,293.0,67.0,0.7811685800552368
570.0,529.0,21.0,0.7129568457603455
79.0,229.0,73.0,0.7083788514137268
561.0,662.0,29.0,0.7082289457321167
110.0,727.0,54.0,0.705249547958374
550.0,803.0,72.0,0.7046175003051758
308.0,134.0,50.0,0.6929419040679932
866.0,111.0,24.0,0.6738621592521667
839.0,815.0,100.0,0.6543619632720947
953.0,678.0,26.0,0.6449102163314819
436.0,61.0,40.0,0.6279494762420654
129.0,894.0,64.0,0.6188701391220093
752.0,561.0,45.0,0.6106159687042236
490.0,826.0,50.0,0.6103931665420532
219.0,426.0,125.0,0.6052944660186768
983.0,744.0,72.0,0.5947978496551514
722.0,51.0,77.0,0.5921552181243896
391.0,233.0,61.0,0.579901933670044
176.0,158.0,143.0,0.5660390257835388
527.0,527.0,60.0,0.5623723268508911
809.0,246.0,26.0,0.5601909756660461
122.0,563.0,162.0,0.5516250729560852
553.0,558.0,21.0,0.551443338394165
996.0,333.0,56.0,0.5494170188903809
685.0,739.0,172.0,0.5476717352867126
514.0,992.0,64.0,0.5350579619407654
941.0,616.0,29.0,0.530394434928894
171.0,904.0,48.0,0.5265196561813354
679.0,445.0,48.0,0.5207806825637817
517.0,381.0,53.0,0.5183807611465454
175.0,671.0,67.0,0.5121787786483765
549.0,867.0,21.0,0.5115753412246704
500.0,617.0,50.0,0.5111663341522217
567.0,335.0,48.0,0.50541752576828
346.0,348.0,76.0,0.5050972700119019
