x_center,y_center,box_length,score
203.0,752.0,43.0,0.835088849067688
458.0,400.0,32.0,0.7358620762825012
859.0,186.0,21.0,0.7138333916664124
125.0,250.0,35.0,0.709159255027771
813.0,24.0,44.0,0.7088789343833923
861.0,564.0,17.0,0.6941670179367065
140.0,148.0,67.0,0.6778050661087036
384.0,104.0,21.0,0.6767091751098633
149.0,630.0,69.0,0.6468157768249512
603.0,636.0,17.0,0.6444860696792603
434.0,23.0,19.0,0.6358624696731567
116.0,481.0,40.0,0.6254910230636597
48.0,704.0,19.0,0.6088436841964722
334.0,965.0,88.0,0.582054853439331
989.0,96.0,17.0,0.5772853493690491
563.0,586.0,40.0,0.5627196431159973
364.0,457.0,26.0,0.5423676371574402
206.0,180.0,72.0,0.5392559766769409
57.0,114.0,43.0,0.5351401567459106
291.0,206.0,43.0,0.5331498384475708
