x_center,y_center,box_length,score
282.0,459.0,73.0,0.7494528889656067
593.0,837.0,57.0,0.7492865920066833
775.0,317.0,54.0,0.7413766384124756
748.0,650.0,37.0,0.7302923202514648
395.0,612.0,37.0,0.7252494096755981
166.0,616.0,35.0,0.7200413346290588
612.0,346.0,45.0,0.7118511199951172
438.0,358.0,40.0,0.6970984935760498
398.0,360.0,35.0,0.6855287551879883
634.0,89.0,40.0,0.6801422834396362
38.0,326.0,29.0,0.6794362664222717
867.0,689.0,24.0,0.6791040301322937
736.0,465.0,35.0,0.6755367517471313
355.0,47.0,44.0,0.6716535091400146
62.0,147.0,125.0,0.6705549359321594
548.0,125.0,35.0,0.6681705117225647
717.0,279.0,29.0,0.6673223972320557
96.0,390.0,32.0,0.6661776304244995
566.0,600.0,38.0,0.6660399436950684
712.0,356.0,21.0,0.6540936231613159
570.0,523.0,17.0,0.649660587310791
444.0,39.0,26.0,0.6471453309059143
16.0,1002.0,26.0,0.6469401121139526
225.0,756.0,34.0,0.6462368965148926
705.0,526.0,92.0,0.6441584229469299
713.0,154.0,21.0,0.643387496471405
624.0,445.0,21.0,0.6419700384140015
664.0,19.0,31.0,0.6407690048217773
451.0,987.0,27.0,0.6389146447181702
460.0,207.0,26.0,0.6359506845474243
549.0,707.0,50.0,0.633425772190094
239.0,136.0,24.0,0.6313544511795044
268.0,590.0,24.0,0.6272472739219666
576.0,669.0,29.0,0.6186448931694031
511.0,928.0,27.0,0.6153848767280579
388.0,879.0,45.0,0.611465573310852
55.0,679.0,38.0,0.6083265542984009
407.0,958.0,24.0,0.6075260639190674
569.0,229.0,50.0,0.6074811816215515
845.0,510.0,73.0,0.6074367761611938
671.0,294.0,27.0,0.605404257774353
745.0,149.0,23.0,0.6035636067390442
78.0,289.0,43.0,0.6026972532272339
574.0,768.0,21.0,0.6026631593704224
279.0,378.0,26.0,0.5983707308769226
180.0,548.0,43.0,0.5955241322517395
845.0,625.0,24.0,0.5949006080627441
373.0,540.0,53.0,0.5919736623764038
295.0,203.0,24.0,0.5915430784225464
868.0,65.0,40.0,0.5913024544715881
723.0,319.0,17.0,0.5823968648910522
828.0,83.0,19.0,0.5817412734031677
214.0,1001.0,37.0,0.5816261172294617
467.0,470.0,26.0,0.5779768228530884
897.0,185.0,37.0,0.5779604911804199
599.0,139.0,29.0,0.576537013053894
226.0,534.0,21.0,0.5731009244918823
171.0,309.0,26.0,0.5714722871780396
332.0,281.0,21.0,0.5697274804115295
650.0,475.0,21.0,0.5677881836891174
960.0,664.0,40.0,0.5650578141212463
822.0,922.0,53.0,0.5636909604072571
211.0,865.0,80.0,0.563618004322052
339.0,403.0,61.0,0.5630039572715759
490.0,765.0,38.0,0.5623762607574463
209.0,966.0,21.0,0.560936450958252
277.0,283.0,29.0,0.5558744072914124
761.0,762.0,29.0,0.5555166006088257
767.0,72.0,50.0,0.5544441342353821
641.0,441.0,19.0,0.55293869972229
101.0,777.0,21.0,0.5524700880050659
319.0,20.0,21.0,0.5499007701873779
51.0,69.0,29.0,0.5479941964149475
798.0,180.0,26.0,0.5478644371032715
369.0,211.0,26.0,0.5464476346969604
348.0,339.0,57.0,0.5456621646881104
785.0,449.0,45.0,0.5437670946121216
940.0,129.0,21.0,0.5349940657615662
469.0,396.0,35.0,0.5334617495536804
408.0,190.0,21.0,0.5321061611175537
645.0,256.0,40.0,0.5314068794250488
992.0,177.0,40.0,0.5280637145042419
510.0,38.0,29.0,0.5279472470283508
442.0,132.0,35.0,0.5279040336608887
847.0,390.0,32.0,0.526780366897583
326.0,90.0,48.0,0.5265874862670898
198.0,930.0,19.0,0.5260586142539978
494.0,319.0,21.0,0.5215604901313782
722.0,691.0,29.0,0.5213273167610168
313.0,894.0,36.0,0.5199429988861084
529.0,484.0,48.0,0.5188111066818237
771.0,504.0,36.0,0.5183048248291016
451.0,68.0,26.0,0.5172306895256042
494.0,703.0,17.0,0.5155408382415771
982.0,768.0,24.0,0.5128105282783508
806.0,843.0,19.0,0.5111278295516968
170.0,350.0,19.0,0.5092969536781311
965.0,424.0,29.0,0.5085781812667847
354.0,825.0,26.0,0.5048823356628418
193.0,200.0,53.0,0.5035028457641602
