x_center,y_center,box_length,score
168.0,887.0,46.0,0.7043375968933105
607.0,182.0,124.0,0.6960208415985107
126.0,743.0,45.0,0.6762104034423828
957.0,547.0,57.0,0.6625608801841736
137.0,675.0,64.0,0.6400942802429199
831.0,940.0,57.0,0.6224091053009033
395.0,50.0,61.0,0.6135625839233398
52.0,768.0,29.0,0.6059705018997192
619.0,31.0,38.0,0.5955402851104736
13.0,474.0,26.0,0.595308244228363
851.0,358.0,27.0,0.5761392712593079
564.0,291.0,98.0,0.5695672035217285
671.0,527.0,43.0,0.5678542256355286
785.0,176.0,29.0,0.5676409602165222
401.0,255.0,50.0,0.5636253356933594
874.0,217.0,48.0,0.5604988932609558
319.0,126.0,25.0,0.5555444955825806
268.0,782.0,63.0,0.5508385300636292
494.0,155.0,24.0,0.5507806539535522
898.0,155.0,82.0,0.5505200624465942
258.0,188.0,24.0,0.5498142242431641
473.0,89.0,40.0,0.5491415858268738
390.0,897.0,17.0,0.5476139187812805
51.0,839.0,61.0,0.5473758578300476
447.0,980.0,50.0,0.5466318726539612
181.0,162.0,80.0,0.5464949011802673
60.0,618.0,26.0,0.5462782382965088
820.0,553.0,25.0,0.5432860255241394
694.0,272.0,26.0,0.5410218834877014
405.0,830.0,69.0,0.5382370948791504
325.0,615.0,102.0,0.5374824404716492
289.0,379.0,24.0,0.5367356538772583
696.0,293.0,24.0,0.5322728753089905
43.0,983.0,82.0,0.5312925577163696
806.0,400.0,24.0,0.5277392864227295
198.0,819.0,38.0,0.5275582075119019
308.0,453.0,35.0,0.5160838961601257
978.0,634.0,53.0,0.5146453976631165
492.0,20.0,31.0,0.5134888291358948
37.0,746.0,37.0,0.5109904408454895
865.0,50.0,26.0,0.5101943016052246
701.0,386.0,43.0,0.5093030333518982
990.0,682.0,40.0,0.5090437531471252
747.0,159.0,67.0,0.5087812542915344
992.0,960.0,32.0,0.5086726546287537
450.0,106.0,32.0,0.5083314180374146
364.0,236.0,29.0,0.5082747936248779
646.0,580.0,46.0,0.5065332055091858
51.0,567.0,24.0,0.5058097243309021
753.0,583.0,37.0,0.5022957921028137
91.0,563.0,36.0,0.5003126859664917
