x_center,y_center,box_length,score
857.0,29.0,50.0,0.716051459312439
498.0,588.0,48.0,0.6924014091491699
203.0,1013.0,21.0,0.6797873377799988
651.0,496.0,45.0,0.6787124276161194
248.0,625.0,43.0,0.6666146516799927
701.0,29.0,34.0,0.6588792204856873
428.0,273.0,53.0,0.655595600605011
439.0,829.0,50.0,0.6502225399017334
848.0,620.0,26.0,0.6401538848876953
290.0,349.0,38.0,0.6287944912910461
828.0,951.0,29.0,0.6279168128967285
417.0,444.0,21.0,0.6268259286880493
374.0,967.0,29.0,0.6225093007087708
47.0,47.0,50.0,0.6175470948219299
525.0,462.0,40.0,0.6102745532989502
411.0,734.0,24.0,0.609469473361969
284.0,186.0,21.0,0.6013372540473938
455.0,28.0,35.0,0.5971953868865967
738.0,693.0,58.0,0.5921691060066223
878.0,594.0,71.0,0.5864510536193848
480.0,737.0,34.0,0.5862090587615967
126.0,24.0,19.0,0.5814141631126404
141.0,160.0,32.0,0.5809041261672974
591.0,94.0,32.0,0.5764144659042358
211.0,474.0,40.0,0.5746567249298096
538.0,162.0,32.0,0.5741089582443237
602.0,165.0,57.0,0.5730369687080383
876.0,918.0,50.0,0.5700657367706299
153.0,870.0,19.0,0.5686935782432556
662.0,743.0,26.0,0.5670998096466064
820.0,361.0,67.0,0.5664365887641907
145.0,626.0,21.0,0.5636194944381714
160.0,463.0,34.0,0.5608417391777039
290.0,259.0,40.0,0.5603167414665222
571.0,936.0,35.0,0.559285581111908
378.0,575.0,34.0,0.5589256882667542
330.0,94.0,21.0,0.5581579208374023
583.0,504.0,29.0,0.5545507073402405
666.0,803.0,42.0,0.5465671420097351
677.0,948.0,40.0,0.5419583320617676
918.0,824.0,40.0,0.5398778319358826
521.0,68.0,53.0,0.5390306711196899
254.0,503.0,32.0,0.532625675201416
857.0,981.0,36.0,0.5303331017494202
58.0,716.0,27.0,0.5298067927360535
788.0,85.0,24.0,0.5286262631416321
530.0,519.0,32.0,0.527032196521759
88.0,690.0,21.0,0.5208873748779297
841.0,756.0,34.0,0.5202599167823792
949.0,192.0,53.0,0.5189358592033386
244.0,429.0,64.0,0.5167053937911987
178.0,264.0,31.0,0.5144003629684448
738.0,864.0,37.0,0.5128942728042603
931.0,25.0,34.0,0.5126722455024719
797.0,518.0,26.0,0.5124394297599792
174.0,923.0,21.0,0.5111697912216187
736.0,364.0,17.0,0.5101702213287354
505.0,1001.0,26.0,0.5091959834098816
463.0,87.0,46.0,0.5090672969818115
354.0,762.0,42.0,0.5081638097763062
491.0,322.0,37.0,0.5078296661376953
403.0,704.0,31.0,0.5065165758132935
381.0,858.0,63.0,0.5059158802032471
196.0,964.0,19.0,0.5044923424720764
939.0,241.0,48.0,0.5030590891838074
919.0,182.0,21.0,0.5025049448013306
163.0,658.0,21.0,0.5007017254829407
