x_center,y_center,box_length,score
429.0,383.0,35.0,0.8722003698348999
411.0,907.0,60.0,0.8288035988807678
971.0,357.0,59.0,0.8149735927581787
66.0,684.0,43.0,0.8089467287063599
564.0,428.0,53.0,0.7960590124130249
274.0,172.0,48.0,0.7932966947555542
916.0,52.0,29.0,0.7806412577629089
842.0,886.0,59.0,0.7806030511856079
44.0,992.0,56.0,0.7772703170776367
391.0,275.0,35.0,0.7740733027458191
309.0,940.0,85.0,0.7682470679283142
348.0,38.0,35.0,0.7681472897529602
877.0,944.0,60.0,0.7647479176521301
230.0,905.0,48.0,0.7620537877082825
391.0,331.0,40.0,0.7610644102096558
564.0,166.0,67.0,0.759035587310791
676.0,72.0,37.0,0.7580177187919617
71.0,760.0,45.0,0.7579308152198792
334.0,183.0,32.0,0.748136043548584
646.0,35.0,40.0,0.7477010488510132
288.0,491.0,45.0,0.7462518811225891
549.0,378.0,48.0,0.7398779392242432
554.0,74.0,43.0,0.7354788780212402
470.0,545.0,67.0,0.7288680076599121
486.0,418.0,26.0,0.7262090444564819
773.0,188.0,43.0,0.7228633761405945
951.0,93.0,21.0,0.720356822013855
552.0,35.0,40.0,0.719402551651001
813.0,84.0,50.0,0.7179989814758301
518.0,418.0,35.0,0.7125805020332336
112.0,433.0,53.0,0.7105924487113953
661.0,916.0,71.0,0.701708197593689
736.0,982.0,73.0,0.6946203112602234
897.0,364.0,58.0,0.6934620141983032
911.0,613.0,80.0,0.691116452217102
118.0,976.0,40.0,0.6890805959701538
317.0,540.0,37.0,0.6883756518363953
732.0,205.0,43.0,0.6875830888748169
852.0,210.0,53.0,0.6863489151000977
334.0,472.0,50.0,0.686191976070404
493.0,365.0,61.0,0.6842586994171143
83.0,489.0,61.0,0.6834367513656616
823.0,826.0,50.0,0.6816862225532532
677.0,10.0,21.0,0.680859386920929
431.0,810.0,31.0,0.6774420738220215
404.0,582.0,37.0,0.6737427711486816
479.0,958.0,45.0,0.6733543276786804
35.0,136.0,35.0,0.6719655394554138
811.0,167.0,35.0,0.6713513135910034
420.0,235.0,50.0,0.6709060668945312
382.0,659.0,29.0,0.6707034111022949
293.0,685.0,48.0,0.6697352528572083
736.0,111.0,45.0,0.6670950651168823
781.0,138.0,40.0,0.6669234037399292
417.0,783.0,23.0,0.6666329503059387
356.0,374.0,63.0,0.6662933230400085
732.0,156.0,60.0,0.6660205125808716
234.0,319.0,50.0,0.6642282605171204
166.0,487.0,32.0,0.6632278561592102
737.0,497.0,65.0,0.6620301008224487
233.0,966.0,77.0,0.6614233255386353
445.0,443.0,67.0,0.6610308289527893
943.0,513.0,32.0,0.6591973900794983
104.0,834.0,80.0,0.6589117050170898
688.0,492.0,37.0,0.6583131551742554
497.0,168.0,77.0,0.6554284691810608
128.0,886.0,67.0,0.6536478400230408
251.0,471.0,53.0,0.6531245708465576
42.0,190.0,53.0,0.6512300372123718
358.0,516.0,69.0,0.6506612300872803
439.0,118.0,88.0,0.6505826115608215
231.0,418.0,58.0,0.6503986120223999
845.0,775.0,26.0,0.6503697037696838
505.0,74.0,35.0,0.6488233804702759
347.0,586.0,37.0,0.6479395031929016
612.0,281.0,37.0,0.6448455452919006
667.0,229.0,37.0,0.642697811126709
766.0,790.0,77.0,0.6421887278556824
517.0,269.0,56.0,0.6414445042610168
591.0,353.0,37.0,0.6386592984199524
181.0,586.0,88.0,0.6375497579574585
543.0,870.0,37.0,0.6364831924438477
612.0,566.0,82.0,0.6362290382385254
301.0,263.0,82.0,0.6337335705757141
689.0,122.0,65.0,0.6326223015785217
706.0,237.0,42.0,0.6302716732025146
496.0,501.0,21.0,0.6270722150802612
717.0,286.0,53.0,0.6267637610435486
766.0,257.0,32.0,0.6266281604766846
822.0,647.0,48.0,0.6245627403259277
116.0,307.0,61.0,0.6227929592132568
920.0,818.0,76.0,0.6188119053840637
705.0,43.0,19.0,0.6173076629638672
33.0,868.0,53.0,0.6159358024597168
763.0,608.0,96.0,0.6149671673774719
929.0,443.0,88.0,0.61473548412323
442.0,615.0,17.0,0.61138916015625
672.0,1001.0,29.0,0.610698401927948
308.0,734.0,32.0,0.6096429228782654
281.0,418.0,53.0,0.6096263527870178
81.0,141.0,64.0,0.6093575358390808
718.0,384.0,48.0,0.6091154217720032
632.0,137.0,69.0,0.6050785183906555
807.0,964.0,56.0,0.6046196818351746
554.0,317.0,77.0,0.603401780128479
54.0,832.0,32.0,0.6031908392906189
431.0,672.0,77.0,0.6023964881896973
248.0,367.0,61.0,0.6015903949737549
407.0,969.0,71.0,0.6003305912017822
717.0,438.0,40.0,0.5993779301643372
295.0,583.0,45.0,0.5978633165359497
213.0,72.0,29.0,0.5969546437263489
883.0,188.0,32.0,0.5956665277481079
208.0,163.0,32.0,0.5924376249313354
339.0,628.0,69.0,0.5893923044204712
774.0,316.0,45.0,0.5848633646965027
469.0,489.0,37.0,0.5830054879188538
654.0,757.0,48.0,0.5805191397666931
619.0,389.0,56.0,0.5799353718757629
927.0,235.0,32.0,0.5756067633628845
792.0,381.0,21.0,0.5751499533653259
32.0,934.0,59.0,0.5720219016075134
268.0,68.0,45.0,0.5694652795791626
669.0,401.0,72.0,0.5664454102516174
152.0,763.0,75.0,0.5659690499305725
488.0,445.0,21.0,0.5654191970825195
548.0,476.0,35.0,0.5643399357795715
128.0,378.0,61.0,0.5643014311790466
668.0,512.0,37.0,0.5617836713790894
626.0,224.0,40.0,0.5601776242256165
878.0,409.0,54.0,0.557403028011322
701.0,805.0,80.0,0.5565820932388306
205.0,717.0,85.0,0.5556706190109253
181.0,204.0,67.0,0.5518667697906494
43.0,527.0,67.0,0.5507038831710815
848.0,490.0,40.0,0.5506957173347473
340.0,683.0,50.0,0.550287127494812
787.0,904.0,19.0,0.5500285029411316
947.0,937.0,26.0,0.5466830730438232
444.0,740.0,80.0,0.5455307960510254
142.0,252.0,61.0,0.5448195338249207
875.0,327.0,26.0,0.5428896546363831
67.0,308.0,45.0,0.5415388345718384
236.0,187.0,26.0,0.538052499294281
599.0,891.0,82.0,0.5380242466926575
581.0,820.0,72.0,0.5356156229972839
219.0,269.0,48.0,0.5355629324913025
545.0,540.0,82.0,0.5342589616775513
314.0,442.0,36.0,0.5334701538085938
520.0,665.0,128.0,0.5325430035591125
476.0,856.0,37.0,0.5276133418083191
508.0,479.0,24.0,0.5260741114616394
346.0,304.0,45.0,0.5246659517288208
678.0,336.0,63.0,0.5240830779075623
259.0,740.0,35.0,0.523410439491272
106.0,270.0,29.0,0.522779107093811
594.0,726.0,50.0,0.5218915343284607
82.0,215.0,21.0,0.5215684175491333
711.0,543.0,40.0,0.5207746624946594
155.0,940.0,53.0,0.5206261277198792
804.0,901.0,19.0,0.5200037360191345
402.0,501.0,29.0,0.5189640522003174
915.0,275.0,29.0,0.5185372233390808
84.0,597.0,98.0,0.5175349116325378
617.0,74.0,29.0,0.5146019458770752
359.0,757.0,56.0,0.5072969198226929
115.0,187.0,82.0,0.5071530938148499
962.0,754.0,119.0,0.5069329142570496
305.0,362.0,72.0,0.5044664144515991
287.0,533.0,29.0,0.5036083459854126
248.0,518.0,40.0,0.5030576586723328
337.0,405.0,26.0,0.5005220174789429
337.0,429.0,27.0,0.5003089308738708
